 #  energy  x  y  z  sp  sm
         0.5973         1.8943         1.6301         1.0000         1.7673         1.7670
         0.5987         1.8944         1.6303         1.0000         1.7674         1.7671
         0.6000         1.8946         1.6304         1.0000         1.7676         1.7673
         0.6013         1.8948         1.6305         1.0000         1.7677         1.7675
         0.6027         1.8949         1.6307         1.0000         1.7679         1.7676
         0.6040         1.8951         1.6308         1.0000         1.7681         1.7678
         0.6053         1.8953         1.6310         1.0000         1.7682         1.7679
         0.6067         1.8955         1.6311         1.0000         1.7684         1.7681
         0.6080         1.8956         1.6312         1.0000         1.7685         1.7682
         0.6093         1.8958         1.6314         1.0000         1.7687         1.7684
         0.6107         1.8960         1.6315         1.0000         1.7688         1.7686
         0.6120         1.8961         1.6317         1.0000         1.7690         1.7687
         0.6133         1.8963         1.6318         1.0000         1.7692         1.7689
         0.6147         1.8965         1.6319         1.0000         1.7693         1.7690
         0.6160         1.8967         1.6321         1.0000         1.7695         1.7692
         0.6173         1.8968         1.6322         1.0000         1.7696         1.7693
         0.6187         1.8970         1.6324         1.0000         1.7698         1.7695
         0.6200         1.8972         1.6325         1.0000         1.7699         1.7696
         0.6213         1.8973         1.6327         1.0000         1.7701         1.7698
         0.6227         1.8975         1.6328         1.0000         1.7703         1.7700
         0.6240         1.8977         1.6329         1.0000         1.7704         1.7701
         0.6253         1.8979         1.6331         1.0000         1.7706         1.7703
         0.6267         1.8980         1.6332         1.0000         1.7707         1.7704
         0.6280         1.8982         1.6334         1.0000         1.7709         1.7706
         0.6293         1.8984         1.6335         1.0000         1.7710         1.7708
         0.6307         1.8985         1.6337         1.0000         1.7712         1.7709
         0.6320         1.8987         1.6338         1.0000         1.7714         1.7711
         0.6333         1.8989         1.6339         1.0000         1.7715         1.7712
         0.6347         1.8991         1.6341         1.0000         1.7717         1.7714
         0.6360         1.8992         1.6342         1.0000         1.7718         1.7715
         0.6373         1.8994         1.6344         1.0000         1.7720         1.7717
         0.6387         1.8996         1.6345         1.0000         1.7721         1.7719
         0.6400         1.8997         1.6347         1.0000         1.7723         1.7720
         0.6413         1.8999         1.6348         1.0000         1.7725         1.7722
         0.6427         1.9001         1.6349         1.0000         1.7726         1.7723
         0.6440         1.9003         1.6351         1.0000         1.7728         1.7725
         0.6453         1.9004         1.6352         1.0000         1.7729         1.7726
         0.6467         1.9006         1.6354         1.0000         1.7731         1.7728
         0.6480         1.9008         1.6355         1.0000         1.7733         1.7730
         0.6493         1.9010         1.6357         1.0000         1.7734         1.7731
         0.6507         1.9011         1.6358         1.0000         1.7736         1.7733
         0.6520         1.9013         1.6359         1.0000         1.7737         1.7734
         0.6533         1.9015         1.6361         1.0000         1.7739         1.7736
         0.6547         1.9016         1.6362         1.0000         1.7741         1.7738
         0.6560         1.9018         1.6364         1.0000         1.7742         1.7739
         0.6573         1.9020         1.6365         1.0000         1.7744         1.7741
         0.6587         1.9022         1.6367         1.0000         1.7745         1.7742
