 #  energy  xx  yy  zz  xy  xz  yz
         1.4173         0.0000         0.0000         0.0000    143293.9703         0.0000         0.0000
         1.4187         0.0000         0.0000         0.0000    143447.1176         0.0000         0.0000
         1.4200         0.0000         0.0000         0.0000    143600.3187         0.0000         0.0000
         1.4213         0.0000         0.0000         0.0000    143753.5520         0.0000         0.0000
         1.4227         0.0000         0.0000         0.0000    143906.8318         0.0000         0.0000
         1.4240         0.0000         0.0000         0.0000    144060.1583         0.0000         0.0000
         1.4253         0.0000         0.0000         0.0000    144213.5242         0.0000         0.0000
         1.4267         0.0000         0.0000         0.0000    144366.9367         0.0000         0.0000
         1.4280         0.0000         0.0000         0.0000    144520.3959         0.0000         0.0000
         1.4293         0.0000         0.0000         0.0000    144673.8947         0.0000         0.0000
         1.4307         0.0000         0.0000         0.0000    144827.4329         0.0000         0.0000
         1.4320         0.0000         0.0000         0.0000    144981.0179         0.0000         0.0000
         1.4333         0.0000         0.0000         0.0000    145134.6496         0.0000         0.0000
         1.4347         0.0000         0.0000         0.0000    145288.3209         0.0000         0.0000
         1.4360         0.0000         0.0000         0.0000    145442.0391         0.0000         0.0000
         1.4373         0.0000         0.0000         0.0000    145595.7677         0.0000         0.0000
         1.4387         0.0000         0.0000         0.0000    145749.6233         0.0000         0.0000
         1.4400         0.0000         0.0000         0.0000    145903.4384         0.0000         0.0000
         1.4413         0.0000         0.0000         0.0000    146057.3587         0.0000         0.0000
         1.4427         0.0000         0.0000         0.0000    146211.3114         0.0000         0.0000
         1.4440         0.0000         0.0000         0.0000    146365.2235         0.0000         0.0000
         1.4453         0.0000         0.0000         0.0000    146519.3141         0.0000         0.0000
         1.4467         0.0000         0.0000         0.0000    146673.3640         0.0000         0.0000
         1.4480         0.0000         0.0000         0.0000    146827.4463         0.0000         0.0000
         1.4493         0.0000         0.0000         0.0000    146981.6342         0.0000         0.0000
         1.4507         0.0000         0.0000         0.0000    147135.7813         0.0000         0.0000
         1.4520         0.0000         0.0000         0.0000    147290.0341         0.0000         0.0000
         1.4533         0.0000         0.0000         0.0000    147444.3195         0.0000         0.0000
         1.4547         0.0000         0.0000         0.0000    147598.7108         0.0000         0.0000
         1.4560         0.0000         0.0000         0.0000    147753.0611         0.0000         0.0000
         1.4573         0.0000         0.0000         0.0000    147907.5175         0.0000         0.0000
         1.4587         0.0000         0.0000         0.0000    148061.9328         0.0000         0.0000
         1.4600         0.0000         0.0000         0.0000    148216.4542         0.0000         0.0000
         1.4613         0.0000         0.0000         0.0000    148371.0083         0.0000         0.0000
         1.4627         0.0000         0.0000         0.0000    148525.5948         0.0000         0.0000
         1.4640         0.0000         0.0000         0.0000    148680.2879         0.0000         0.0000
         1.4653         0.0000         0.0000         0.0000    148834.9396         0.0000         0.0000
         1.4667         0.0000         0.0000         0.0000    148989.6979         0.0000         0.0000
         1.4680         0.0000         0.0000         0.0000    149144.4147         0.0000         0.0000
         1.4693         0.0000         0.0000         0.0000    149299.2382         0.0000         0.0000
         1.4707         0.0000         0.0000         0.0000    149454.0943         0.0000         0.0000
         1.4720         0.0000         0.0000         0.0000    149609.0573         0.0000         0.0000
         1.4733         0.0000         0.0000         0.0000    149763.9787         0.0000         0.0000
         1.4747         0.0000         0.0000         0.0000    149919.0071         0.0000         0.0000
         1.4760         0.0000         0.0000         0.0000    150074.0683         0.0000         0.0000
         1.4773         0.0000         0.0000         0.0000    150229.1621         0.0000         0.0000
         1.4787         0.0000         0.0000         0.0000    150384.2887         0.0000         0.0000
         1.4800         0.0000         0.0000         0.0000    150539.4479         0.0000         0.0000
         1.4813         0.0000         0.0000         0.0000    150694.6398         0.0000         0.0000
         1.4827         0.0000         0.0000         0.0000    150849.9392         0.0000         0.0000
         1.4840         0.0000         0.0000         0.0000    151005.2714         0.0000         0.0000
         1.4853         0.0000         0.0000         0.0000    151160.6364         0.0000         0.0000
         1.4867         0.0000         0.0000         0.0000    151316.0341         0.0000         0.0000
         1.4880         0.0000         0.0000         0.0000    151471.4647         0.0000         0.0000
         1.4893         0.0000         0.0000         0.0000    151626.9280         0.0000         0.0000
         1.4907         0.0000         0.0000         0.0000    151782.4991         0.0000         0.0000
         1.4920         0.0000         0.0000         0.0000    151938.1032         0.0000         0.0000
         1.4933         0.0000         0.0000         0.0000    152093.7401         0.0000         0.0000
         1.4947         0.0000         0.0000         0.0000    152249.4099         0.0000         0.0000
         1.4960         0.0000         0.0000         0.0000    152405.1125         0.0000         0.0000
         1.4973         0.0000         0.0000         0.0000    152560.8480         0.0000         0.0000
         1.4987         0.0000         0.0000         0.0000    152716.6918         0.0000         0.0000
         1.5000         0.0000         0.0000         0.0000    152872.4930         0.0000         0.0000
         1.5013         0.0000         0.0000         0.0000    153028.4026         0.0000         0.0000
         1.5027         0.0000         0.0000         0.0000    153184.3452         0.0000         0.0000
         1.5040         0.0000         0.0000         0.0000    153340.3963         0.0000         0.0000
         1.5053         0.0000         0.0000         0.0000    153496.4048         0.0000         0.0000
         1.5067         0.0000         0.0000         0.0000    153652.5220         0.0000         0.0000
         1.5080         0.0000         0.0000         0.0000    153808.5964         0.0000         0.0000
         1.5093         0.0000         0.0000         0.0000    153964.7796         0.0000         0.0000
         1.5107         0.0000         0.0000         0.0000    154120.9958         0.0000         0.0000
         1.5120         0.0000         0.0000         0.0000    154277.3211         0.0000         0.0000
         1.5133         0.0000         0.0000         0.0000    154433.6034         0.0000         0.0000
         1.5147         0.0000         0.0000         0.0000    154589.9948         0.0000         0.0000
         1.5160         0.0000         0.0000         0.0000    154746.3432         0.0000         0.0000
         1.5173         0.0000         0.0000         0.0000    154902.8007         0.0000         0.0000
         1.5187         0.0000         0.0000         0.0000    155059.2914         0.0000         0.0000
         1.5200         0.0000         0.0000         0.0000    155215.8916         0.0000         0.0000
         1.5213         0.0000         0.0000         0.0000    155372.4485         0.0000         0.0000
         1.5227         0.0000         0.0000         0.0000    155529.1150         0.0000         0.0000
         1.5240         0.0000         0.0000         0.0000    155685.7381         0.0000         0.0000
         1.5253         0.0000         0.0000         0.0000    155842.4709         0.0000         0.0000
         1.5267         0.0000         0.0000         0.0000    155999.2369         0.0000         0.0000
         1.5280         0.0000         0.0000         0.0000    156156.1127         0.0000         0.0000
         1.5293         0.0000         0.0000         0.0000    156312.9451         0.0000         0.0000
         1.5307         0.0000         0.0000         0.0000    156469.8874         0.0000         0.0000
         1.5320         0.0000         0.0000         0.0000    156626.7861         0.0000         0.0000
         1.5333         0.0000         0.0000         0.0000    156783.7949         0.0000         0.0000
         1.5347         0.0000         0.0000         0.0000    156940.9139         0.0000         0.0000
         1.5360         0.0000         0.0000         0.0000    157097.9893         0.0000         0.0000
         1.5373         0.0000         0.0000         0.0000    157255.0979         0.0000         0.0000
         1.5387         0.0000         0.0000         0.0000    157412.3169         0.0000         0.0000
         1.5400         0.0000         0.0000         0.0000    157569.5692         0.0000         0.0000
         1.5413         0.0000         0.0000         0.0000    157726.8549         0.0000         0.0000
         1.5427         0.0000         0.0000         0.0000    157884.1739         0.0000         0.0000
         1.5440         0.0000         0.0000         0.0000    158041.5262         0.0000         0.0000
         1.5453         0.0000         0.0000         0.0000    158198.9893         0.0000         0.0000
         1.5467         0.0000         0.0000         0.0000    158356.4083         0.0000         0.0000
         1.5480         0.0000         0.0000         0.0000    158513.9382         0.0000         0.0000
         1.5493         0.0000         0.0000         0.0000    158671.5014         0.0000         0.0000
         1.5507         0.0000         0.0000         0.0000    158829.0981         0.0000         0.0000
         1.5520         0.0000         0.0000         0.0000    158986.8059         0.0000         0.0000
         1.5533         0.0000         0.0000         0.0000    159144.4695         0.0000         0.0000
         1.5547         0.0000         0.0000         0.0000    159302.2442         0.0000         0.0000
         1.5560         0.0000         0.0000         0.0000    159460.0525         0.0000         0.0000
         1.5573         0.0000         0.0000         0.0000    159617.8942         0.0000         0.0000
         1.5587         0.0000         0.0000         0.0000    159775.7695         0.0000         0.0000
         1.5600         0.0000         0.0000         0.0000    159933.7562         0.0000         0.0000
         1.5613         0.0000         0.0000         0.0000    160091.6985         0.0000         0.0000
         1.5627         0.0000         0.0000         0.0000    160249.7523         0.0000         0.0000
         1.5640         0.0000         0.0000         0.0000    160407.8398         0.0000         0.0000
         1.5653         0.0000         0.0000         0.0000    160565.9608         0.0000         0.0000
         1.5667         0.0000         0.0000         0.0000    160724.1154         0.0000         0.0000
         1.5680         0.0000         0.0000         0.0000    160882.3819         0.0000         0.0000
         1.5693         0.0000         0.0000         0.0000    161040.6820         0.0000         0.0000
         1.5707         0.0000         0.0000         0.0000    161198.9374         0.0000         0.0000
         1.5720         0.0000         0.0000         0.0000    161357.3048         0.0000         0.0000
         1.5733         0.0000         0.0000         0.0000    161515.7059         0.0000         0.0000
         1.5747         0.0000         0.0000         0.0000    161674.2192         0.0000         0.0000
         1.5760         0.0000         0.0000         0.0000    161832.6876         0.0000         0.0000
         1.5773         0.0000         0.0000         0.0000    161991.2684         0.0000         0.0000
         1.5787         0.0000         0.0000         0.0000    162149.8829         0.0000         0.0000
         1.5800         0.0000         0.0000         0.0000    162308.5312         0.0000         0.0000
         1.5813         0.0000         0.0000         0.0000    162467.2131         0.0000         0.0000
         1.5827         0.0000         0.0000         0.0000    162626.0078         0.0000         0.0000
         1.5840         0.0000         0.0000         0.0000    162784.7572         0.0000         0.0000
         1.5853         0.0000         0.0000         0.0000    162943.6195         0.0000         0.0000
         1.5867         0.0000         0.0000         0.0000    163102.5155         0.0000         0.0000
         1.5880         0.0000         0.0000         0.0000    163261.4454         0.0000         0.0000
         1.5893         0.0000         0.0000         0.0000    163420.4883         0.0000         0.0000
         1.5907         0.0000         0.0000         0.0000    163579.4858         0.0000         0.0000
         1.5920         0.0000         0.0000         0.0000    163738.5965         0.0000         0.0000
         1.5933         0.0000         0.0000         0.0000    163897.7410         0.0000         0.0000
         1.5947         0.0000         0.0000         0.0000    164056.9195         0.0000         0.0000
         1.5960         0.0000         0.0000         0.0000    164216.1318         0.0000         0.0000
         1.5973         0.0000         0.0000         0.0000    164375.4576         0.0000         0.0000
         1.5987         0.0000         0.0000         0.0000    164534.7376         0.0000         0.0000
         1.6000         0.0000         0.0000         0.0000    164694.1313         0.0000         0.0000
         1.6013         0.0000         0.0000         0.0000    164853.5590         0.0000         0.0000
         1.6027         0.0000         0.0000         0.0000    165013.0205         0.0000         0.0000
         1.6040         0.0000         0.0000         0.0000    165172.5161         0.0000         0.0000
         1.6053         0.0000         0.0000         0.0000    165332.1255         0.0000         0.0000
         1.6067         0.0000         0.0000         0.0000    165491.7690         0.0000         0.0000
         1.6080         0.0000         0.0000         0.0000    165651.3664         0.0000         0.0000
         1.6093         0.0000         0.0000         0.0000    165811.0779         0.0000         0.0000
         1.6107         0.0000         0.0000         0.0000    165970.9036         0.0000         0.0000
         1.6120         0.0000         0.0000         0.0000    166130.6832         0.0000         0.0000
         1.6133         0.0000         0.0000         0.0000    166290.5771         0.0000         0.0000
         1.6147         0.0000         0.0000         0.0000    166450.5051         0.0000         0.0000
         1.6160         0.0000         0.0000         0.0000    166610.4672         0.0000         0.0000
         1.6173         0.0000         0.0000         0.0000    166770.4635         0.0000         0.0000
         1.6187         0.0000         0.0000         0.0000    166930.4938         0.0000         0.0000
         1.6200         0.0000         0.0000         0.0000    167090.6388         0.0000         0.0000
         1.6213         0.0000         0.0000         0.0000    167250.7374         0.0000         0.0000
         1.6227         0.0000         0.0000         0.0000    167410.9507         0.0000         0.0000
         1.6240         0.0000         0.0000         0.0000    167571.1982         0.0000         0.0000
         1.6253         0.0000         0.0000         0.0000    167731.5607         0.0000         0.0000
         1.6267         0.0000         0.0000         0.0000    167891.8766         0.0000         0.0000
         1.6280         0.0000         0.0000         0.0000    168052.3076         0.0000         0.0000
         1.6293         0.0000         0.0000         0.0000    168212.7728         0.0000         0.0000
         1.6307         0.0000         0.0000         0.0000    168373.2724         0.0000         0.0000
         1.6320         0.0000         0.0000         0.0000    168533.8061         0.0000         0.0000
         1.6333         0.0000         0.0000         0.0000    168694.3742         0.0000         0.0000
         1.6347         0.0000         0.0000         0.0000    168855.0576         0.0000         0.0000
         1.6360         0.0000         0.0000         0.0000    169015.7754         0.0000         0.0000
         1.6373         0.0000         0.0000         0.0000    169176.5276         0.0000         0.0000
         1.6387         0.0000         0.0000         0.0000    169337.3141         0.0000         0.0000
         1.6400         0.0000         0.0000         0.0000    169498.1349         0.0000         0.0000
         1.6413         0.0000         0.0000         0.0000    169659.0715         0.0000         0.0000
         1.6427         0.0000         0.0000         0.0000    169819.9610         0.0000         0.0000
         1.6440         0.0000         0.0000         0.0000    169980.9663         0.0000         0.0000
         1.6453         0.0000         0.0000         0.0000    170142.0878         0.0000         0.0000
         1.6467         0.0000         0.0000         0.0000    170303.1620         0.0000         0.0000
         1.6480         0.0000         0.0000         0.0000    170464.2707         0.0000         0.0000
         1.6493         0.0000         0.0000         0.0000    170625.4955         0.0000         0.0000
         1.6507         0.0000         0.0000         0.0000    170786.7549         0.0000         0.0000
         1.6520         0.0000         0.0000         0.0000    170948.0487         0.0000         0.0000
         1.6533         0.0000         0.0000         0.0000    171109.3770         0.0000         0.0000
         1.6547         0.0000         0.0000         0.0000    171270.8218         0.0000         0.0000
         1.6560         0.0000         0.0000         0.0000    171432.2191         0.0000         0.0000
         1.6573         0.0000         0.0000         0.0000    171593.7330         0.0000         0.0000
         1.6587         0.0000         0.0000         0.0000    171755.2815         0.0000         0.0000
         1.6600         0.0000         0.0000         0.0000    171916.8646         0.0000         0.0000
         1.6613         0.0000         0.0000         0.0000    172078.5644         0.0000         0.0000
         1.6627         0.0000         0.0000         0.0000    172240.2990         0.0000         0.0000
         1.6640         0.0000         0.0000         0.0000    172401.9858         0.0000         0.0000
         1.6653         0.0000         0.0000         0.0000    172563.7895         0.0000         0.0000
         1.6667         0.0000         0.0000         0.0000    172725.7105         0.0000         0.0000
         1.6680         0.0000         0.0000         0.0000    172887.5836         0.0000         0.0000
         1.6693         0.0000         0.0000         0.0000    173049.5739         0.0000         0.0000
         1.6707         0.0000         0.0000         0.0000    173211.5163         0.0000         0.0000
         1.6720         0.0000         0.0000         0.0000    173373.5761         0.0000         0.0000
         1.6733         0.0000         0.0000         0.0000    173535.7533         0.0000         0.0000
         1.6747         0.0000         0.0000         0.0000    173697.8825         0.0000         0.0000
         1.6760         0.0000         0.0000         0.0000    173860.1293         0.0000         0.0000
         1.6773         0.0000         0.0000         0.0000    174022.3280         0.0000         0.0000
         1.6787         0.0000         0.0000         0.0000    174184.6444         0.0000         0.0000
         1.6800         0.0000         0.0000         0.0000    174346.9956         0.0000         0.0000
         1.6813         0.0000         0.0000         0.0000    174509.4646         0.0000         0.0000
         1.6827         0.0000         0.0000         0.0000    174671.8854         0.0000         0.0000
         1.6840         0.0000         0.0000         0.0000    174834.4241         0.0000         0.0000
         1.6853         0.0000         0.0000         0.0000    174996.9978         0.0000         0.0000
         1.6867         0.0000         0.0000         0.0000    175159.6063         0.0000         0.0000
         1.6880         0.0000         0.0000         0.0000    175322.3330         0.0000         0.0000
         1.6893         0.0000         0.0000         0.0000    175485.0113         0.0000         0.0000
         1.6907         0.0000         0.0000         0.0000    175647.8079         0.0000         0.0000
         1.6920         0.0000         0.0000         0.0000    175810.6395         0.0000         0.0000
         1.6933         0.0000         0.0000         0.0000    175973.5060         0.0000         0.0000
         1.6947         0.0000         0.0000         0.0000    176136.4075         0.0000         0.0000
         1.6960         0.0000         0.0000         0.0000    176299.4276         0.0000         0.0000
         1.6973         0.0000         0.0000         0.0000    176462.4827         0.0000         0.0000
         1.6987         0.0000         0.0000         0.0000    176625.4890         0.0000         0.0000
         1.7000         0.0000         0.0000         0.0000    176788.6980         0.0000         0.0000
         1.7013         0.0000         0.0000         0.0000    176951.8582         0.0000         0.0000
         1.7027         0.0000         0.0000         0.0000    177115.1373         0.0000         0.0000
         1.7040         0.0000         0.0000         0.0000    177278.3676         0.0000         0.0000
         1.7053         0.0000         0.0000         0.0000    177441.7169         0.0000         0.0000
         1.7067         0.0000         0.0000         0.0000    177605.1013         0.0000         0.0000
         1.7080         0.0000         0.0000         0.0000    177768.6050         0.0000         0.0000
         1.7093         0.0000         0.0000         0.0000    177932.0597         0.0000         0.0000
         1.7107         0.0000         0.0000         0.0000    178095.6337         0.0000         0.0000
         1.7120         0.0000         0.0000         0.0000    178259.2429         0.0000         0.0000
         1.7133         0.0000         0.0000         0.0000    178422.8872         0.0000         0.0000
         1.7147         0.0000         0.0000         0.0000    178586.6512         0.0000         0.0000
         1.7160         0.0000         0.0000         0.0000    178750.3660         0.0000         0.0000
         1.7173         0.0000         0.0000         0.0000    178914.2004         0.0000         0.0000
         1.7187         0.0000         0.0000         0.0000    179078.0701         0.0000         0.0000
         1.7200         0.0000         0.0000         0.0000    179241.9751         0.0000         0.0000
         1.7213         0.0000         0.0000         0.0000    179406.0000         0.0000         0.0000
         1.7227         0.0000         0.0000         0.0000    179569.9755         0.0000         0.0000
         1.7240         0.0000         0.0000         0.0000    179734.0710         0.0000         0.0000
         1.7253         0.0000         0.0000         0.0000    179898.2019         0.0000         0.0000
         1.7267         0.0000         0.0000         0.0000    180062.3681         0.0000         0.0000
         1.7280         0.0000         0.0000         0.0000    180226.6546         0.0000         0.0000
         1.7293         0.0000         0.0000         0.0000    180390.8915         0.0000         0.0000
         1.7307         0.0000         0.0000         0.0000    180555.2487         0.0000         0.0000
         1.7320         0.0000         0.0000         0.0000    180719.6414         0.0000         0.0000
         1.7333         0.0000         0.0000         0.0000    180884.1547         0.0000         0.0000
         1.7347         0.0000         0.0000         0.0000    181048.6182         0.0000         0.0000
         1.7360         0.0000         0.0000         0.0000    181213.2024         0.0000         0.0000
         1.7373         0.0000         0.0000         0.0000    181377.8220         0.0000         0.0000
         1.7387         0.0000         0.0000         0.0000    181542.4772         0.0000         0.0000
         1.7400         0.0000         0.0000         0.0000    181707.1678         0.0000         0.0000
         1.7413         0.0000         0.0000         0.0000    181871.9794         0.0000         0.0000
         1.7427         0.0000         0.0000         0.0000    182036.7410         0.0000         0.0000
         1.7440         0.0000         0.0000         0.0000    182201.6237         0.0000         0.0000
         1.7453         0.0000         0.0000         0.0000    182366.6276         0.0000         0.0000
         1.7467         0.0000         0.0000         0.0000    182531.5814         0.0000         0.0000
         1.7480         0.0000         0.0000         0.0000    182696.6566         0.0000         0.0000
         1.7493         0.0000         0.0000         0.0000    182861.6815         0.0000         0.0000
         1.7507         0.0000         0.0000         0.0000    183026.8279         0.0000         0.0000
         1.7520         0.0000         0.0000         0.0000    183192.0958         0.0000         0.0000
         1.7533         0.0000         0.0000         0.0000    183357.3135         0.0000         0.0000
         1.7547         0.0000         0.0000         0.0000    183522.6528         0.0000         0.0000
         1.7560         0.0000         0.0000         0.0000    183687.9417         0.0000         0.0000
         1.7573         0.0000         0.0000         0.0000    183853.4385         0.0000         0.0000
         1.7587         0.0000         0.0000         0.0000    184018.8850         0.0000         0.0000
         1.7600         0.0000         0.0000         0.0000    184184.3671         0.0000         0.0000
         1.7613         0.0000         0.0000         0.0000    184349.9712         0.0000         0.0000
         1.7627         0.0000         0.0000         0.0000    184515.6111         0.0000         0.0000
         1.7640         0.0000         0.0000         0.0000    184681.2868         0.0000         0.0000
         1.7653         0.0000         0.0000         0.0000    184847.0847         0.0000         0.0000
         1.7667         0.0000         0.0000         0.0000    185012.8319         0.0000         0.0000
         1.7680         0.0000         0.0000         0.0000    185178.7015         0.0000         0.0000
         1.7693         0.0000         0.0000         0.0000    185344.6070         0.0000         0.0000
         1.7707         0.0000         0.0000         0.0000    185510.5483         0.0000         0.0000
         1.7720         0.0000         0.0000         0.0000    185676.6122         0.0000         0.0000
         1.7733         0.0000         0.0000         0.0000    185842.6252         0.0000         0.0000
         1.7747         0.0000         0.0000         0.0000    186008.7609         0.0000         0.0000
         1.7760         0.0000         0.0000         0.0000    186174.9325         0.0000         0.0000
         1.7773         0.0000         0.0000         0.0000    186341.2270         0.0000         0.0000
         1.7787         0.0000         0.0000         0.0000    186507.4705         0.0000         0.0000
         1.7800         0.0000         0.0000         0.0000    186673.8370         0.0000         0.0000
         1.7813         0.0000         0.0000         0.0000    186840.2395         0.0000         0.0000
         1.7827         0.0000         0.0000         0.0000    187006.6779         0.0000         0.0000
         1.7840         0.0000         0.0000         0.0000    187173.2396         0.0000         0.0000
         1.7853         0.0000         0.0000         0.0000    187339.7501         0.0000         0.0000
         1.7867         0.0000         0.0000         0.0000    187506.3839         0.0000         0.0000
         1.7880         0.0000         0.0000         0.0000    187673.0538         0.0000         0.0000
         1.7893         0.0000         0.0000         0.0000    187839.7598         0.0000         0.0000
         1.7907         0.0000         0.0000         0.0000    188006.5892         0.0000         0.0000
         1.7920         0.0000         0.0000         0.0000    188173.4549         0.0000         0.0000
         1.7933         0.0000         0.0000         0.0000    188340.3567         0.0000         0.0000
         1.7947         0.0000         0.0000         0.0000    188507.2947         0.0000         0.0000
         1.7960         0.0000         0.0000         0.0000    188674.2687         0.0000         0.0000
         1.7973         0.0000         0.0000         0.0000    188841.3667         0.0000         0.0000
         1.7987         0.0000         0.0000         0.0000    189008.5009         0.0000         0.0000
         1.8000         0.0000         0.0000         0.0000    189175.6713         0.0000         0.0000
         1.8013         0.0000         0.0000         0.0000    189342.8780         0.0000         0.0000
         1.8027         0.0000         0.0000         0.0000    189510.2088         0.0000         0.0000
         1.8040         0.0000         0.0000         0.0000    189677.4879         0.0000         0.0000
         1.8053         0.0000         0.0000         0.0000    189844.8912         0.0000         0.0000
         1.8067         0.0000         0.0000         0.0000    190012.4190         0.0000         0.0000
         1.8080         0.0000         0.0000         0.0000    190179.8950         0.0000         0.0000
         1.8093         0.0000         0.0000         0.0000    190347.4955         0.0000         0.0000
         1.8107         0.0000         0.0000         0.0000    190515.1324         0.0000         0.0000
         1.8120         0.0000         0.0000         0.0000    190682.8056         0.0000         0.0000
         1.8133         0.0000         0.0000         0.0000    190850.5152         0.0000         0.0000
         1.8147         0.0000         0.0000         0.0000    191018.3496         0.0000         0.0000
         1.8160         0.0000         0.0000         0.0000    191186.1319         0.0000         0.0000
         1.8173         0.0000         0.0000         0.0000    191354.0392         0.0000         0.0000
         1.8187         0.0000         0.0000         0.0000    191522.0714         0.0000         0.0000
         1.8200         0.0000         0.0000         0.0000    191690.0516         0.0000         0.0000
         1.8213         0.0000         0.0000         0.0000    191858.1569         0.0000         0.0000
         1.8227         0.0000         0.0000         0.0000    192026.2987         0.0000         0.0000
         1.8240         0.0000         0.0000         0.0000    192194.4770         0.0000         0.0000
         1.8253         0.0000         0.0000         0.0000    192362.6918         0.0000         0.0000
         1.8267         0.0000         0.0000         0.0000    192531.0320         0.0000         0.0000
         1.8280         0.0000         0.0000         0.0000    192699.4088         0.0000         0.0000
         1.8293         0.0000         0.0000         0.0000    192867.8222         0.0000         0.0000
         1.8307         0.0000         0.0000         0.0000    193036.3613         0.0000         0.0000
         1.8320         0.0000         0.0000         0.0000    193204.8479         0.0000         0.0000
         1.8333         0.0000         0.0000         0.0000    193373.4603         0.0000         0.0000
         1.8347         0.0000         0.0000         0.0000    193542.1093         0.0000         0.0000
         1.8360         0.0000         0.0000         0.0000    193710.7950         0.0000         0.0000
         1.8373         0.0000         0.0000         0.0000    193879.6066         0.0000         0.0000
         1.8387         0.0000         0.0000         0.0000    194048.3657         0.0000         0.0000
         1.8400         0.0000         0.0000         0.0000    194217.2508         0.0000         0.0000
         1.8413         0.0000         0.0000         0.0000    194386.2621         0.0000         0.0000
         1.8427         0.0000         0.0000         0.0000    194555.2207         0.0000         0.0000
         1.8440         0.0000         0.0000         0.0000    194724.3056         0.0000         0.0000
         1.8453         0.0000         0.0000         0.0000    194893.4273         0.0000         0.0000
         1.8467         0.0000         0.0000         0.0000    195062.5858         0.0000         0.0000
         1.8480         0.0000         0.0000         0.0000    195231.7811         0.0000         0.0000
         1.8493         0.0000         0.0000         0.0000    195401.1031         0.0000         0.0000
         1.8507         0.0000         0.0000         0.0000    195570.4619         0.0000         0.0000
         1.8520         0.0000         0.0000         0.0000    195739.8575         0.0000         0.0000
         1.8533         0.0000         0.0000         0.0000    195909.2901         0.0000         0.0000
         1.8547         0.0000         0.0000         0.0000    196078.8495         0.0000         0.0000
         1.8560         0.0000         0.0000         0.0000    196248.3559         0.0000         0.0000
         1.8573         0.0000         0.0000         0.0000    196417.9892         0.0000         0.0000
         1.8587         0.0000         0.0000         0.0000    196587.7496         0.0000         0.0000
         1.8600         0.0000         0.0000         0.0000    196757.4568         0.0000         0.0000
         1.8613         0.0000         0.0000         0.0000    196927.2913         0.0000         0.0000
         1.8627         0.0000         0.0000         0.0000    197097.1627         0.0000         0.0000
         1.8640         0.0000         0.0000         0.0000    197267.0712         0.0000         0.0000
         1.8653         0.0000         0.0000         0.0000    197437.1072         0.0000         0.0000
         1.8667         0.0000         0.0000         0.0000    197607.1802         0.0000         0.0000
         1.8680         0.0000         0.0000         0.0000    197777.2903         0.0000         0.0000
         1.8693         0.0000         0.0000         0.0000    197947.4376         0.0000         0.0000
         1.8707         0.0000         0.0000         0.0000    198117.6219         0.0000         0.0000
         1.8720         0.0000         0.0000         0.0000    198287.9340         0.0000         0.0000
         1.8733         0.0000         0.0000         0.0000    198458.2832         0.0000         0.0000
         1.8747         0.0000         0.0000         0.0000    198628.6697         0.0000         0.0000
         1.8760         0.0000         0.0000         0.0000    198799.1841         0.0000         0.0000
         1.8773         0.0000         0.0000         0.0000    198969.6449         0.0000         0.0000
         1.8787         0.0000         0.0000         0.0000    199140.2338         0.0000         0.0000
         1.8800         0.0000         0.0000         0.0000    199310.8599         0.0000         0.0000
         1.8813         0.0000         0.0000         0.0000    199481.6143         0.0000         0.0000
         1.8827         0.0000         0.0000         0.0000    199652.4060         0.0000         0.0000
         1.8840         0.0000         0.0000         0.0000    199823.2350         0.0000         0.0000
         1.8853         0.0000         0.0000         0.0000    199994.1014         0.0000         0.0000
         1.8867         0.0000         0.0000         0.0000    200165.0051         0.0000         0.0000
         1.8880         0.0000         0.0000         0.0000    200336.0373         0.0000         0.0000
         1.8893         0.0000         0.0000         0.0000    200507.1070         0.0000         0.0000
         1.8907         0.0000         0.0000         0.0000    200678.2140         0.0000         0.0000
         1.8920         0.0000         0.0000         0.0000    200849.3585         0.0000         0.0000
         1.8933         0.0000         0.0000         0.0000    201020.6317         0.0000         0.0000
         1.8947         0.0000         0.0000         0.0000    201191.9425         0.0000         0.0000
         1.8960         0.0000         0.0000         0.0000    201363.2907         0.0000         0.0000
         1.8973         0.0000         0.0000         0.0000    201534.6764         0.0000         0.0000
         1.8987         0.0000         0.0000         0.0000    201706.1912         0.0000         0.0000
         1.9000         0.0000         0.0000         0.0000    201877.7436         0.0000         0.0000
         1.9013         0.0000         0.0000         0.0000    202049.3335         0.0000         0.0000
         1.9027         0.0000         0.0000         0.0000    202221.0528         0.0000         0.0000
         1.9040         0.0000         0.0000         0.0000    202392.7178         0.0000         0.0000
         1.9053         0.0000         0.0000         0.0000    202564.5122         0.0000         0.0000
         1.9067         0.0000         0.0000         0.0000    202736.3443         0.0000         0.0000
         1.9080         0.0000         0.0000         0.0000    202908.3060         0.0000         0.0000
         1.9093         0.0000         0.0000         0.0000    203080.3054         0.0000         0.0000
         1.9107         0.0000         0.0000         0.0000    203252.2504         0.0000         0.0000
         1.9120         0.0000         0.0000         0.0000    203424.4173         0.0000         0.0000
         1.9133         0.0000         0.0000         0.0000    203596.5297         0.0000         0.0000
         1.9147         0.0000         0.0000         0.0000    203768.7721         0.0000         0.0000
         1.9160         0.0000         0.0000         0.0000    203941.0523         0.0000         0.0000
         1.9173         0.0000         0.0000         0.0000    204113.3702         0.0000         0.0000
         1.9187         0.0000         0.0000         0.0000    204285.8183         0.0000         0.0000
