 #  energy  x  y  z  sp  sm
         6.4800         1.9917         1.1975         1.0000         1.6506         1.6139
         6.4813         1.9907         1.1973         1.0000         1.6494         1.6137
         6.4827         1.9897         1.1970         1.0000         1.6482         1.6135
         6.4840         1.9888         1.1968         1.0000         1.6471         1.6133
         6.4853         1.9879         1.1965         1.0000         1.6460         1.6131
         6.4867         1.9871         1.1963         1.0000         1.6450         1.6130
         6.4880         1.9864         1.1960         1.0000         1.6440         1.6128
         6.4893         1.9857         1.1958         1.0000         1.6431         1.6127
         6.4907         1.9850         1.1955         1.0000         1.6421         1.6125
         6.4920         1.9844         1.1952         1.0000         1.6413         1.6124
         6.4933         1.9839         1.1949         1.0000         1.6405         1.6123
         6.4947         1.9834         1.1946         1.0000         1.6397         1.6121
         6.4960         1.9829         1.1943         1.0000         1.6390         1.6120
         6.4973         1.9826         1.1939         1.0000         1.6383         1.6119
         6.4987         1.9823         1.1936         1.0000         1.6376         1.6118
         6.5000         1.9820         1.1932         1.0000         1.6370         1.6117
         6.5013         1.9818         1.1928         1.0000         1.6365         1.6117
         6.5027         1.9816         1.1925         1.0000         1.6360         1.6116
         6.5040         1.9815         1.1920         1.0000         1.6355         1.6115
         6.5053         1.9814         1.1916         1.0000         1.6351         1.6115
         6.5067         1.9814         1.1912         1.0000         1.6347         1.6114
         6.5080         1.9815         1.1907         1.0000         1.6343         1.6114
         6.5093         1.9816         1.1903         1.0000         1.6340         1.6114
         6.5107         1.9817         1.1898         1.0000         1.6337         1.6113
         6.5120         1.9819         1.1893         1.0000         1.6335         1.6113
         6.5133         1.9821         1.1888         1.0000         1.6332         1.6114
         6.5147         1.9824         1.1883         1.0000         1.6330         1.6114
         6.5160         1.9827         1.1878         1.0000         1.6329         1.6114
         6.5173         1.9831         1.1872         1.0000         1.6327         1.6115
         6.5187         1.9835         1.1867         1.0000         1.6326         1.6116
         6.5200         1.9839         1.1862         1.0000         1.6326         1.6117
         6.5213         1.9844         1.1856         1.0000         1.6325         1.6118
         6.5227         1.9849         1.1851         1.0000         1.6325         1.6119
         6.5240         1.9854         1.1845         1.0000         1.6325         1.6121
         6.5253         1.9860         1.1840         1.0000         1.6325         1.6122
         6.5267         1.9866         1.1835         1.0000         1.6325         1.6124
         6.5280         1.9872         1.1829         1.0000         1.6326         1.6127
         6.5293         1.9879         1.1824         1.0000         1.6326         1.6129
         6.5307         1.9885         1.1819         1.0000         1.6327         1.6132
         6.5320         1.9892         1.1814         1.0000         1.6328         1.6134
         6.5333         1.9899         1.1809         1.0000         1.6329         1.6137
         6.5347         1.9906         1.1804         1.0000         1.6330         1.6141
         6.5360         1.9913         1.1799         1.0000         1.6331         1.6144
         6.5373         1.9920         1.1794         1.0000         1.6332         1.6147
         6.5387         1.9927         1.1790         1.0000         1.6334         1.6151
         6.5400         1.9934         1.1785         1.0000         1.6335         1.6155
         6.5413         1.9941         1.1781         1.0000         1.6336         1.6159
         6.5427         1.9948         1.1777         1.0000         1.6337         1.6162
         6.5440         1.9955         1.1773         1.0000         1.6338         1.6166
         6.5453         1.9961         1.1769         1.0000         1.6339         1.6170
         6.5467         1.9967         1.1765         1.0000         1.6339         1.6174
         6.5480         1.9973         1.1761         1.0000         1.6340         1.6178
         6.5493         1.9979         1.1758         1.0000         1.6340         1.6182
         6.5507         1.9985         1.1754         1.0000         1.6341         1.6186
         6.5520         1.9990         1.1751         1.0000         1.6341         1.6189
         6.5533         1.9994         1.1748         1.0000         1.6341         1.6193
         6.5547         1.9999         1.1744         1.0000         1.6341         1.6196
         6.5560         2.0003         1.1741         1.0000         1.6341         1.6199
         6.5573         2.0006         1.1738         1.0000         1.6340         1.6202
         6.5587         2.0010         1.1735         1.0000         1.6340         1.6205
         6.5600         2.0012         1.1733         1.0000         1.6339         1.6207
         6.5613         2.0015         1.1730         1.0000         1.6338         1.6209
         6.5627         2.0017         1.1727         1.0000         1.6337         1.6211
         6.5640         2.0018         1.1724         1.0000         1.6336         1.6213
         6.5653         2.0019         1.1722         1.0000         1.6335         1.6214
         6.5667         2.0020         1.1719         1.0000         1.6333         1.6215
         6.5680         2.0020         1.1716         1.0000         1.6332         1.6215
         6.5693         2.0020         1.1714         1.0000         1.6330         1.6216
         6.5707         2.0020         1.1711         1.0000         1.6329         1.6215
         6.5720         2.0019         1.1709         1.0000         1.6327         1.6215
         6.5733         2.0018         1.1707         1.0000         1.6326         1.6214
         6.5747         2.0017         1.1704         1.0000         1.6324         1.6213
         6.5760         2.0016         1.1702         1.0000         1.6322         1.6212
         6.5773         2.0014         1.1699         1.0000         1.6321         1.6211
         6.5787         2.0012         1.1697         1.0000         1.6319         1.6209
         6.5800         2.0010         1.1695         1.0000         1.6318         1.6207
         6.5813         2.0008         1.1692         1.0000         1.6316         1.6204
         6.5827         2.0005         1.1690         1.0000         1.6315         1.6202
         6.5840         2.0003         1.1688         1.0000         1.6313         1.6199
         6.5853         2.0000         1.1686         1.0000         1.6312         1.6196
         6.5867         1.9997         1.1683         1.0000         1.6310         1.6193
         6.5880         1.9994         1.1681         1.0000         1.6309         1.6189
         6.5893         1.9990         1.1679         1.0000         1.6307         1.6186
         6.5907         1.9987         1.1676         1.0000         1.6306         1.6182
         6.5920         1.9983         1.1674         1.0000         1.6304         1.6177
         6.5933         1.9979         1.1671         1.0000         1.6302         1.6173
         6.5947         1.9974         1.1669         1.0000         1.6300         1.6168
         6.5960         1.9969         1.1666         1.0000         1.6298         1.6163
         6.5973         1.9963         1.1663         1.0000         1.6295         1.6157
         6.5987         1.9957         1.1660         1.0000         1.6292         1.6151
         6.6000         1.9950         1.1656         1.0000         1.6288         1.6145
         6.6013         1.9943         1.1652         1.0000         1.6284         1.6138
         6.6027         1.9935         1.1648         1.0000         1.6280         1.6130
         6.6040         1.9926         1.1644         1.0000         1.6275         1.6122
         6.6053         1.9917         1.1639         1.0000         1.6269         1.6113
         6.6067         1.9906         1.1634         1.0000         1.6263         1.6104
         6.6080         1.9895         1.1629         1.0000         1.6256         1.6094
         6.6093         1.9883         1.1623         1.0000         1.6248         1.6084
         6.6107         1.9870         1.1617         1.0000         1.6240         1.6073
         6.6120         1.9856         1.1611         1.0000         1.6230         1.6061
         6.6133         1.9842         1.1604         1.0000         1.6220         1.6048
         6.6147         1.9826         1.1596         1.0000         1.6210         1.6035
         6.6160         1.9809         1.1589         1.0000         1.6198         1.6022
         6.6173         1.9792         1.1580         1.0000         1.6186         1.6008
         6.6187         1.9774         1.1572         1.0000         1.6173         1.5993
         6.6200         1.9755         1.1563         1.0000         1.6160         1.5977
         6.6213         1.9735         1.1554         1.0000         1.6145         1.5962
         6.6227         1.9715         1.1544         1.0000         1.6130         1.5945
         6.6240         1.9694         1.1534         1.0000         1.6115         1.5929
         6.6253         1.9672         1.1524         1.0000         1.6099         1.5912
         6.6267         1.9650         1.1514         1.0000         1.6082         1.5894
         6.6280         1.9627         1.1503         1.0000         1.6065         1.5877
         6.6293         1.9604         1.1492         1.0000         1.6048         1.5859
         6.6307         1.9581         1.1481         1.0000         1.6030         1.5841
         6.6320         1.9558         1.1470         1.0000         1.6011         1.5822
         6.6333         1.9534         1.1458         1.0000         1.5993         1.5804
         6.6347         1.9510         1.1447         1.0000         1.5974         1.5786
         6.6360         1.9486         1.1435         1.0000         1.5955         1.5767
         6.6373         1.9462         1.1423         1.0000         1.5935         1.5749
         6.6387         1.9438         1.1411         1.0000         1.5916         1.5731
         6.6400         1.9414         1.1399         1.0000         1.5897         1.5713
         6.6413         1.9391         1.1387         1.0000         1.5877         1.5694
         6.6427         1.9367         1.1374         1.0000         1.5857         1.5677
         6.6440         1.9344         1.1362         1.0000         1.5838         1.5659
         6.6453         1.9321         1.1349         1.0000         1.5818         1.5641
         6.6467         1.9298         1.1337         1.0000         1.5798         1.5624
         6.6480         1.9276         1.1324         1.0000         1.5779         1.5606
         6.6493         1.9253         1.1311         1.0000         1.5759         1.5589
         6.6507         1.9232         1.1298         1.0000         1.5740         1.5573
         6.6520         1.9210         1.1285         1.0000         1.5720         1.5556
         6.6533         1.9189         1.1272         1.0000         1.5701         1.5540
         6.6547         1.9168         1.1259         1.0000         1.5682         1.5523
         6.6560         1.9148         1.1246         1.0000         1.5663         1.5507
         6.6573         1.9128         1.1233         1.0000         1.5644         1.5492
         6.6587         1.9108         1.1219         1.0000         1.5625         1.5476
         6.6600         1.9089         1.1206         1.0000         1.5607         1.5461
         6.6613         1.9071         1.1193         1.0000         1.5589         1.5446
         6.6627         1.9053         1.1179         1.0000         1.5571         1.5432
         6.6640         1.9035         1.1166         1.0000         1.5553         1.5417
         6.6653         1.9018         1.1152         1.0000         1.5536         1.5403
         6.6667         1.9002         1.1139         1.0000         1.5519         1.5390
         6.6680         1.8986         1.1125         1.0000         1.5502         1.5376
         6.6693         1.8970         1.1112         1.0000         1.5486         1.5363
         6.6707         1.8955         1.1099         1.0000         1.5470         1.5350
         6.6720         1.8941         1.1085         1.0000         1.5455         1.5338
         6.6733         1.8927         1.1072         1.0000         1.5440         1.5326
         6.6747         1.8914         1.1059         1.0000         1.5425         1.5314
         6.6760         1.8901         1.1047         1.0000         1.5411         1.5303
         6.6773         1.8890         1.1034         1.0000         1.5397         1.5292
         6.6787         1.8878         1.1022         1.0000         1.5384         1.5281
         6.6800         1.8868         1.1009         1.0000         1.5371         1.5271
         6.6813         1.8858         1.0997         1.0000         1.5359         1.5261
         6.6827         1.8848         1.0986         1.0000         1.5348         1.5252
         6.6840         1.8839         1.0974         1.0000         1.5337         1.5243
         6.6853         1.8831         1.0963         1.0000         1.5326         1.5234
         6.6867         1.8823         1.0952         1.0000         1.5316         1.5226
         6.6880         1.8816         1.0941         1.0000         1.5306         1.5218
         6.6893         1.8810         1.0930         1.0000         1.5297         1.5211
         6.6907         1.8804         1.0920         1.0000         1.5289         1.5204
         6.6920         1.8799         1.0910         1.0000         1.5281         1.5197
         6.6933         1.8794         1.0900         1.0000         1.5273         1.5191
         6.6947         1.8790         1.0891         1.0000         1.5266         1.5185
         6.6960         1.8786         1.0881         1.0000         1.5259         1.5180
         6.6973         1.8783         1.0872         1.0000         1.5253         1.5174
         6.6987         1.8780         1.0863         1.0000         1.5247         1.5170
         6.7000         1.8778         1.0854         1.0000         1.5241         1.5165
         6.7013         1.8776         1.0846         1.0000         1.5236         1.5161
         6.7027         1.8775         1.0837         1.0000         1.5231         1.5158
         6.7040         1.8774         1.0829         1.0000         1.5226         1.5154
         6.7053         1.8773         1.0821         1.0000         1.5222         1.5152
         6.7067         1.8773         1.0813         1.0000         1.5217         1.5149
         6.7080         1.8774         1.0805         1.0000         1.5214         1.5147
         6.7093         1.8775         1.0797         1.0000         1.5210         1.5145
         6.7107         1.8776         1.0789         1.0000         1.5207         1.5143
         6.7120         1.8777         1.0782         1.0000         1.5204         1.5142
         6.7133         1.8779         1.0774         1.0000         1.5201         1.5140
         6.7147         1.8782         1.0767         1.0000         1.5198         1.5140
         6.7160         1.8784         1.0759         1.0000         1.5196         1.5139
         6.7173         1.8787         1.0752         1.0000         1.5193         1.5139
         6.7187         1.8790         1.0744         1.0000         1.5191         1.5139
         6.7200         1.8794         1.0737         1.0000         1.5189         1.5139
         6.7213         1.8798         1.0730         1.0000         1.5187         1.5139
         6.7227         1.8801         1.0722         1.0000         1.5185         1.5140
         6.7240         1.8805         1.0715         1.0000         1.5184         1.5141
         6.7253         1.8810         1.0708         1.0000         1.5182         1.5142
         6.7267         1.8814         1.0701         1.0000         1.5180         1.5143
         6.7280         1.8818         1.0694         1.0000         1.5179         1.5144
         6.7293         1.8822         1.0687         1.0000         1.5177         1.5145
         6.7307         1.8826         1.0679         1.0000         1.5176         1.5146
         6.7320         1.8830         1.0672         1.0000         1.5174         1.5148
         6.7333         1.8834         1.0665         1.0000         1.5172         1.5149
         6.7347         1.8838         1.0658         1.0000         1.5170         1.5150
         6.7360         1.8841         1.0651         1.0000         1.5168         1.5151
         6.7373         1.8845         1.0644         1.0000         1.5166         1.5152
         6.7387         1.8847         1.0637         1.0000         1.5164         1.5153
         6.7400         1.8850         1.0630         1.0000         1.5161         1.5154
         6.7413         1.8852         1.0623         1.0000         1.5158         1.5154
         6.7427         1.8854         1.0616         1.0000         1.5155         1.5155
         6.7440         1.8855         1.0609         1.0000         1.5151         1.5155
         6.7453         1.8855         1.0602         1.0000         1.5148         1.5154
         6.7467         1.8856         1.0595         1.0000         1.5144         1.5154
         6.7480         1.8855         1.0587         1.0000         1.5139         1.5153
         6.7493         1.8854         1.0580         1.0000         1.5134         1.5152
         6.7507         1.8852         1.0573         1.0000         1.5129         1.5151
         6.7520         1.8850         1.0566         1.0000         1.5124         1.5149
         6.7533         1.8847         1.0559         1.0000         1.5118         1.5147
         6.7547         1.8844         1.0551         1.0000         1.5112         1.5144
         6.7560         1.8840         1.0544         1.0000         1.5105         1.5141
         6.7573         1.8835         1.0537         1.0000         1.5098         1.5138
         6.7587         1.8830         1.0529         1.0000         1.5091         1.5134
         6.7600         1.8824         1.0522         1.0000         1.5083         1.5130
         6.7613         1.8817         1.0514         1.0000         1.5075         1.5126
         6.7627         1.8810         1.0507         1.0000         1.5067         1.5121
         6.7640         1.8803         1.0500         1.0000         1.5058         1.5116
         6.7653         1.8795         1.0492         1.0000         1.5050         1.5110
         6.7667         1.8786         1.0485         1.0000         1.5041         1.5105
         6.7680         1.8777         1.0478         1.0000         1.5032         1.5099
         6.7693         1.8767         1.0471         1.0000         1.5022         1.5092
         6.7707         1.8758         1.0463         1.0000         1.5013         1.5086
         6.7720         1.8747         1.0456         1.0000         1.5003         1.5079
         6.7733         1.8737         1.0449         1.0000         1.4994         1.5072
         6.7747         1.8726         1.0443         1.0000         1.4984         1.5064
         6.7760         1.8715         1.0436         1.0000         1.4974         1.5057
         6.7773         1.8704         1.0430         1.0000         1.4965         1.5049
         6.7787         1.8693         1.0423         1.0000         1.4955         1.5042
         6.7800         1.8682         1.0417         1.0000         1.4946         1.5034
         6.7813         1.8670         1.0411         1.0000         1.4937         1.5027
         6.7827         1.8659         1.0406         1.0000         1.4928         1.5019
         6.7840         1.8648         1.0401         1.0000         1.4919         1.5012
         6.7853         1.8637         1.0396         1.0000         1.4910         1.5004
         6.7867         1.8626         1.0391         1.0000         1.4902         1.4997
         6.7880         1.8616         1.0387         1.0000         1.4894         1.4990
         6.7893         1.8605         1.0383         1.0000         1.4886         1.4984
         6.7907         1.8595         1.0379         1.0000         1.4878         1.4977
         6.7920         1.8585         1.0376         1.0000         1.4871         1.4971
         6.7933         1.8576         1.0373         1.0000         1.4865         1.4966
         6.7947         1.8567         1.0371         1.0000         1.4858         1.4960
         6.7960         1.8558         1.0369         1.0000         1.4852         1.4955
         6.7973         1.8550         1.0368         1.0000         1.4847         1.4951
         6.7987         1.8542         1.0367         1.0000         1.4842         1.4947
         6.8000         1.8534         1.0366         1.0000         1.4837         1.4943
         6.8013         1.8527         1.0366         1.0000         1.4832         1.4940
         6.8027         1.8520         1.0366         1.0000         1.4828         1.4937
         6.8040         1.8514         1.0367         1.0000         1.4824         1.4934
         6.8053         1.8508         1.0368         1.0000         1.4821         1.4932
         6.8067         1.8502         1.0370         1.0000         1.4817         1.4930
         6.8080         1.8496         1.0372         1.0000         1.4814         1.4929
         6.8093         1.8491         1.0374         1.0000         1.4812         1.4927
         6.8107         1.8486         1.0376         1.0000         1.4809         1.4927
         6.8120         1.8481         1.0379         1.0000         1.4806         1.4926
         6.8133         1.8476         1.0381         1.0000         1.4804         1.4925
         6.8147         1.8471         1.0384         1.0000         1.4802         1.4925
         6.8160         1.8467         1.0387         1.0000         1.4799         1.4924
         6.8173         1.8462         1.0390         1.0000         1.4797         1.4924
         6.8187         1.8457         1.0394         1.0000         1.4795         1.4923
         6.8200         1.8453         1.0397         1.0000         1.4793         1.4923
         6.8213         1.8448         1.0400         1.0000         1.4790         1.4923
         6.8227         1.8444         1.0403         1.0000         1.4788         1.4922
         6.8240         1.8439         1.0406         1.0000         1.4785         1.4921
         6.8253         1.8434         1.0409         1.0000         1.4783         1.4921
         6.8267         1.8430         1.0411         1.0000         1.4781         1.4920
         6.8280         1.8425         1.0414         1.0000         1.4778         1.4919
         6.8293         1.8421         1.0416         1.0000         1.4775         1.4918
         6.8307         1.8416         1.0418         1.0000         1.4773         1.4917
         6.8320         1.8412         1.0420         1.0000         1.4770         1.4916
         6.8333         1.8408         1.0421         1.0000         1.4768         1.4914
         6.8347         1.8404         1.0423         1.0000         1.4765         1.4913
         6.8360         1.8400         1.0424         1.0000         1.4763         1.4912
         6.8373         1.8397         1.0425         1.0000         1.4761         1.4910
         6.8387         1.8394         1.0426         1.0000         1.4759         1.4909
         6.8400         1.8391         1.0426         1.0000         1.4757         1.4908
         6.8413         1.8389         1.0427         1.0000         1.4756         1.4907
         6.8427         1.8388         1.0427         1.0000         1.4755         1.4906
         6.8440         1.8386         1.0428         1.0000         1.4754         1.4906
         6.8453         1.8386         1.0428         1.0000         1.4754         1.4905
         6.8467         1.8386         1.0428         1.0000         1.4754         1.4905
         6.8480         1.8387         1.0429         1.0000         1.4755         1.4905
         6.8493         1.8388         1.0429         1.0000         1.4756         1.4906
         6.8507         1.8390         1.0430         1.0000         1.4757         1.4906
         6.8520         1.8392         1.0430         1.0000         1.4759         1.4908
         6.8533         1.8396         1.0431         1.0000         1.4762         1.4909
         6.8547         1.8400         1.0432         1.0000         1.4765         1.4911
         6.8560         1.8404         1.0433         1.0000         1.4769         1.4913
         6.8573         1.8409         1.0434         1.0000         1.4773         1.4916
         6.8587         1.8415         1.0436         1.0000         1.4778         1.4919
         6.8600         1.8421         1.0437         1.0000         1.4783         1.4923
         6.8613         1.8428         1.0439         1.0000         1.4788         1.4927
         6.8627         1.8436         1.0441         1.0000         1.4794         1.4931
         6.8640         1.8443         1.0444         1.0000         1.4801         1.4935
         6.8653         1.8452         1.0447         1.0000         1.4808         1.4940
         6.8667         1.8460         1.0450         1.0000         1.4815         1.4946
         6.8680         1.8469         1.0453         1.0000         1.4823         1.4951
         6.8693         1.8478         1.0457         1.0000         1.4831         1.4957
         6.8707         1.8488         1.0461         1.0000         1.4839         1.4963
         6.8720         1.8497         1.0465         1.0000         1.4848         1.4969
         6.8733         1.8507         1.0470         1.0000         1.4857         1.4976
         6.8747         1.8517         1.0474         1.0000         1.4866         1.4982
         6.8760         1.8527         1.0480         1.0000         1.4875         1.4989
         6.8773         1.8537         1.0485         1.0000         1.4884         1.4996
         6.8787         1.8547         1.0491         1.0000         1.4894         1.5004
         6.8800         1.8557         1.0497         1.0000         1.4904         1.5011
         6.8813         1.8567         1.0503         1.0000         1.4913         1.5019
         6.8827         1.8577         1.0510         1.0000         1.4923         1.5026
         6.8840         1.8588         1.0517         1.0000         1.4933         1.5034
         6.8853         1.8598         1.0524         1.0000         1.4944         1.5042
         6.8867         1.8608         1.0531         1.0000         1.4954         1.5050
         6.8880         1.8618         1.0539         1.0000         1.4964         1.5058
         6.8893         1.8628         1.0547         1.0000         1.4975         1.5066
         6.8907         1.8639         1.0555         1.0000         1.4985         1.5074
         6.8920         1.8649         1.0564         1.0000         1.4996         1.5082
         6.8933         1.8659         1.0572         1.0000         1.5007         1.5091
         6.8947         1.8670         1.0581         1.0000         1.5018         1.5099
         6.8960         1.8681         1.0590         1.0000         1.5029         1.5108
         6.8973         1.8691         1.0600         1.0000         1.5041         1.5117
         6.8987         1.8702         1.0609         1.0000         1.5052         1.5126
         6.9000         1.8714         1.0619         1.0000         1.5064         1.5135
         6.9013         1.8725         1.0629         1.0000         1.5076         1.5144
         6.9027         1.8737         1.0639         1.0000         1.5088         1.5154
         6.9040         1.8749         1.0649         1.0000         1.5101         1.5164
         6.9053         1.8761         1.0659         1.0000         1.5113         1.5173
         6.9067         1.8773         1.0669         1.0000         1.5126         1.5183
         6.9080         1.8786         1.0680         1.0000         1.5140         1.5193
         6.9093         1.8799         1.0690         1.0000         1.5153         1.5204
         6.9107         1.8813         1.0701         1.0000         1.5167         1.5214
         6.9120         1.8827         1.0712         1.0000         1.5181         1.5225
         6.9133         1.8841         1.0722         1.0000         1.5195         1.5235
         6.9147         1.8855         1.0733         1.0000         1.5209         1.5246
         6.9160         1.8870         1.0743         1.0000         1.5224         1.5257
         6.9173         1.8886         1.0754         1.0000         1.5239         1.5268
         6.9187         1.8901         1.0765         1.0000         1.5254         1.5280
         6.9200         1.8917         1.0775         1.0000         1.5269         1.5291
         6.9213         1.8933         1.0785         1.0000         1.5284         1.5303
         6.9227         1.8950         1.0796         1.0000         1.5300         1.5315
         6.9240         1.8967         1.0806         1.0000         1.5316         1.5327
         6.9253         1.8984         1.0816         1.0000         1.5332         1.5339
         6.9267         1.9002         1.0826         1.0000         1.5348         1.5351
         6.9280         1.9020         1.0836         1.0000         1.5364         1.5364
         6.9293         1.9038         1.0846         1.0000         1.5380         1.5377
         6.9307         1.9057         1.0855         1.0000         1.5396         1.5390
         6.9320         1.9076         1.0865         1.0000         1.5413         1.5403
         6.9333         1.9096         1.0874         1.0000         1.5430         1.5417
         6.9347         1.9116         1.0884         1.0000         1.5446         1.5430
         6.9360         1.9136         1.0893         1.0000         1.5463         1.5444
         6.9373         1.9157         1.0902         1.0000         1.5480         1.5459
         6.9387         1.9177         1.0911         1.0000         1.5497         1.5473
         6.9400         1.9199         1.0920         1.0000         1.5514         1.5488
         6.9413         1.9220         1.0930         1.0000         1.5532         1.5503
         6.9427         1.9242         1.0939         1.0000         1.5549         1.5519
         6.9440         1.9265         1.0948         1.0000         1.5567         1.5535
         6.9453         1.9287         1.0957         1.0000         1.5584         1.5551
         6.9467         1.9310         1.0966         1.0000         1.5602         1.5567
         6.9480         1.9333         1.0976         1.0000         1.5620         1.5584
         6.9493         1.9357         1.0985         1.0000         1.5638         1.5601
         6.9507         1.9380         1.0994         1.0000         1.5656         1.5618
         6.9520         1.9403         1.1004         1.0000         1.5674         1.5636
         6.9533         1.9427         1.1013         1.0000         1.5692         1.5654
         6.9547         1.9451         1.1023         1.0000         1.5709         1.5671
         6.9560         1.9474         1.1033         1.0000         1.5727         1.5689
         6.9573         1.9497         1.1043         1.0000         1.5745         1.5707
         6.9587         1.9521         1.1053         1.0000         1.5763         1.5725
         6.9600         1.9544         1.1063         1.0000         1.5780         1.5743
         6.9613         1.9566         1.1073         1.0000         1.5797         1.5761
         6.9627         1.9589         1.1082         1.0000         1.5815         1.5778
         6.9640         1.9611         1.1092         1.0000         1.5831         1.5796
         6.9653         1.9632         1.1102         1.0000         1.5848         1.5813
         6.9667         1.9653         1.1112         1.0000         1.5864         1.5829
         6.9680         1.9673         1.1122         1.0000         1.5879         1.5846
         6.9693         1.9692         1.1131         1.0000         1.5894         1.5862
         6.9707         1.9711         1.1140         1.0000         1.5909         1.5877
         6.9720         1.9729         1.1149         1.0000         1.5923         1.5892
         6.9733         1.9746         1.1158         1.0000         1.5936         1.5906
         6.9747         1.9762         1.1166         1.0000         1.5948         1.5919
         6.9760         1.9777         1.1174         1.0000         1.5960         1.5932
         6.9773         1.9791         1.1182         1.0000         1.5972         1.5944
         6.9787         1.9804         1.1189         1.0000         1.5982         1.5956
         6.9800         1.9816         1.1196         1.0000         1.5991         1.5966
         6.9813         1.9827         1.1203         1.0000         1.6000         1.5976
         6.9827         1.9836         1.1209         1.0000         1.6008         1.5985
         6.9840         1.9845         1.1214         1.0000         1.6015         1.5993
         6.9853         1.9853         1.1219         1.0000         1.6021         1.6000
         6.9867         1.9859         1.1223         1.0000         1.6027         1.6006
         6.9880         1.9864         1.1227         1.0000         1.6031         1.6011
         6.9893         1.9868         1.1230         1.0000         1.6034         1.6016
         6.9907         1.9872         1.1233         1.0000         1.6037         1.6019
         6.9920         1.9874         1.1235         1.0000         1.6039         1.6022
         6.9933         1.9875         1.1236         1.0000         1.6039         1.6024
         6.9947         1.9874         1.1237         1.0000         1.6039         1.6025
         6.9960         1.9873         1.1238         1.0000         1.6038         1.6025
         6.9973         1.9871         1.1237         1.0000         1.6037         1.6025
         6.9987         1.9868         1.1237         1.0000         1.6034         1.6023
         7.0000         1.9864         1.1235         1.0000         1.6031         1.6021
         7.0013         1.9859         1.1233         1.0000         1.6026         1.6018
         7.0027         1.9853         1.1231         1.0000         1.6021         1.6015
         7.0040         1.9847         1.1228         1.0000         1.6016         1.6011
         7.0053         1.9839         1.1225         1.0000         1.6009         1.6006
         7.0067         1.9831         1.1221         1.0000         1.6002         1.6000
         7.0080         1.9822         1.1216         1.0000         1.5994         1.5994
         7.0093         1.9813         1.1211         1.0000         1.5986         1.5988
         7.0107         1.9803         1.1206         1.0000         1.5977         1.5981
         7.0120         1.9792         1.1200         1.0000         1.5967         1.5973
         7.0133         1.9781         1.1194         1.0000         1.5957         1.5965
         7.0147         1.9769         1.1187         1.0000         1.5947         1.5957
         7.0160         1.9757         1.1180         1.0000         1.5936         1.5948
         7.0173         1.9745         1.1172         1.0000         1.5924         1.5938
         7.0187         1.9732         1.1164         1.0000         1.5913         1.5929
         7.0200         1.9719         1.1156         1.0000         1.5901         1.5919
         7.0213         1.9706         1.1148         1.0000         1.5888         1.5909
         7.0227         1.9692         1.1139         1.0000         1.5876         1.5898
         7.0240         1.9679         1.1130         1.0000         1.5863         1.5887
         7.0253         1.9665         1.1120         1.0000         1.5850         1.5877
         7.0267         1.9651         1.1111         1.0000         1.5837         1.5865
         7.0280         1.9637         1.1101         1.0000         1.5824         1.5854
         7.0293         1.9624         1.1091         1.0000         1.5811         1.5843
         7.0307         1.9610         1.1080         1.0000         1.5798         1.5832
         7.0320         1.9596         1.1070         1.0000         1.5785         1.5820
         7.0333         1.9583         1.1060         1.0000         1.5773         1.5809
         7.0347         1.9570         1.1049         1.0000         1.5760         1.5797
         7.0360         1.9557         1.1038         1.0000         1.5747         1.5786
         7.0373         1.9544         1.1027         1.0000         1.5735         1.5774
         7.0387         1.9531         1.1017         1.0000         1.5723         1.5763
         7.0400         1.9519         1.1006         1.0000         1.5711         1.5752
         7.0413         1.9507         1.0995         1.0000         1.5699         1.5741
         7.0427         1.9496         1.0984         1.0000         1.5688         1.5730
         7.0440         1.9485         1.0974         1.0000         1.5677         1.5719
         7.0453         1.9474         1.0964         1.0000         1.5667         1.5709
         7.0467         1.9464         1.0954         1.0000         1.5657         1.5699
         7.0480         1.9454         1.0944         1.0000         1.5647         1.5689
         7.0493         1.9445         1.0934         1.0000         1.5638         1.5680
         7.0507         1.9437         1.0925         1.0000         1.5630         1.5671
         7.0520         1.9429         1.0916         1.0000         1.5622         1.5663
         7.0533         1.9422         1.0907         1.0000         1.5615         1.5655
         7.0547         1.9416         1.0899         1.0000         1.5608         1.5648
         7.0560         1.9410         1.0892         1.0000         1.5602         1.5641
         7.0573         1.9406         1.0885         1.0000         1.5597         1.5635
         7.0587         1.9402         1.0878         1.0000         1.5593         1.5630
         7.0600         1.9399         1.0872         1.0000         1.5589         1.5626
         7.0613         1.9398         1.0867         1.0000         1.5587         1.5622
         7.0627         1.9397         1.0862         1.0000         1.5585         1.5619
         7.0640         1.9397         1.0858         1.0000         1.5584         1.5617
         7.0653         1.9398         1.0855         1.0000         1.5584         1.5616
         7.0667         1.9401         1.0853         1.0000         1.5586         1.5616
         7.0680         1.9405         1.0851         1.0000         1.5588         1.5617
         7.0693         1.9409         1.0850         1.0000         1.5591         1.5619
         7.0707         1.9415         1.0850         1.0000         1.5595         1.5622
         7.0720         1.9423         1.0851         1.0000         1.5600         1.5626
         7.0733         1.9431         1.0852         1.0000         1.5607         1.5631
         7.0747         1.9441         1.0854         1.0000         1.5614         1.5637
         7.0760         1.9452         1.0857         1.0000         1.5622         1.5644
         7.0773         1.9464         1.0861         1.0000         1.5632         1.5652
         7.0787         1.9477         1.0866         1.0000         1.5642         1.5661
         7.0800         1.9491         1.0871         1.0000         1.5653         1.5671
