 #  energy  x  y  z  sp  sm
         4.7360         2.9258         1.9112         1.0000         2.4451         2.4450
         4.7373         2.9287         1.9099         1.0000         2.4462         2.4461
         4.7387         2.9318         1.9089         1.0000         2.4476         2.4475
         4.7400         2.9350         1.9080         1.0000         2.4491         2.4490
         4.7413         2.9384         1.9074         1.0000         2.4508         2.4507
         4.7427         2.9418         1.9069         1.0000         2.4526         2.4526
         4.7440         2.9454         1.9066         1.0000         2.4546         2.4545
         4.7453         2.9490         1.9064         1.0000         2.4567         2.4566
         4.7467         2.9526         1.9064         1.0000         2.4588         2.4587
         4.7480         2.9563         1.9064         1.0000         2.4610         2.4609
         4.7493         2.9599         1.9066         1.0000         2.4632         2.4631
         4.7507         2.9635         1.9068         1.0000         2.4654         2.4654
         4.7520         2.9671         1.9071         1.0000         2.4676         2.4676
         4.7533         2.9705         1.9073         1.0000         2.4698         2.4697
         4.7547         2.9738         1.9076         1.0000         2.4719         2.4719
         4.7560         2.9771         1.9078         1.0000         2.4739         2.4739
         4.7573         2.9801         1.9080         1.0000         2.4759         2.4758
         4.7587         2.9830         1.9082         1.0000         2.4777         2.4776
         4.7600         2.9858         1.9082         1.0000         2.4793         2.4793
         4.7613         2.9883         1.9082         1.0000         2.4809         2.4808
         4.7627         2.9907         1.9081         1.0000         2.4822         2.4822
         4.7640         2.9928         1.9078         1.0000         2.4834         2.4834
         4.7653         2.9948         1.9074         1.0000         2.4845         2.4844
         4.7667         2.9965         1.9069         1.0000         2.4853         2.4853
         4.7680         2.9980         1.9062         1.0000         2.4859         2.4859
         4.7693         2.9993         1.9054         1.0000         2.4864         2.4864
         4.7707         3.0003         1.9044         1.0000         2.4867         2.4866
         4.7720         3.0012         1.9032         1.0000         2.4867         2.4867
         4.7733         3.0018         1.9019         1.0000         2.4866         2.4865
         4.7747         3.0022         1.9004         1.0000         2.4862         2.4862
         4.7760         3.0024         1.8987         1.0000         2.4857         2.4857
         4.7773         3.0023         1.8969         1.0000         2.4850         2.4850
         4.7787         3.0021         1.8950         1.0000         2.4841         2.4841
         4.7800         3.0016         1.8929         1.0000         2.4830         2.4830
         4.7813         3.0010         1.8906         1.0000         2.4818         2.4818
         4.7827         3.0002         1.8883         1.0000         2.4804         2.4804
         4.7840         2.9992         1.8857         1.0000         2.4789         2.4788
         4.7853         2.9980         1.8831         1.0000         2.4772         2.4771
         4.7867         2.9967         1.8804         1.0000         2.4753         2.4753
         4.7880         2.9952         1.8776         1.0000         2.4734         2.4733
         4.7893         2.9936         1.8746         1.0000         2.4713         2.4712
         4.7907         2.9918         1.8716         1.0000         2.4691         2.4690
         4.7920         2.9900         1.8685         1.0000         2.4668         2.4668
         4.7933         2.9880         1.8654         1.0000         2.4644         2.4644
