 #  energy  xx  yy  zz  xy  xz  yz
         6.1440         3.1379         1.8266         1.0000         0.0000         0.0000         0.0000
         6.1453         3.1374         1.8266         1.0000         0.0000         0.0000         0.0000
         6.1467         3.1368         1.8265         1.0000         0.0000         0.0000         0.0000
         6.1480         3.1362         1.8264         1.0000         0.0000         0.0000         0.0000
         6.1493         3.1354         1.8263         1.0000         0.0000         0.0000         0.0000
         6.1507         3.1347         1.8261         1.0000         0.0000         0.0000         0.0000
         6.1520         3.1339         1.8259         1.0000         0.0000         0.0000         0.0000
         6.1533         3.1332         1.8256         1.0000         0.0000         0.0000         0.0000
         6.1547         3.1324         1.8254         1.0000         0.0000         0.0000         0.0000
         6.1560         3.1316         1.8251         1.0000         0.0000         0.0000         0.0000
         6.1573         3.1309         1.8249         1.0000         0.0000         0.0000         0.0000
         6.1587         3.1302         1.8247         1.0000         0.0000         0.0000         0.0000
         6.1600         3.1296         1.8245         1.0000         0.0000         0.0000         0.0000
         6.1613         3.1290         1.8243         1.0000         0.0000         0.0000         0.0000
         6.1627         3.1285         1.8242         1.0000         0.0000         0.0000         0.0000
         6.1640         3.1281         1.8241         1.0000         0.0000         0.0000         0.0000
         6.1653         3.1277         1.8240         1.0000         0.0000         0.0000         0.0000
         6.1667         3.1275         1.8240         1.0000         0.0000         0.0000         0.0000
         6.1680         3.1273         1.8241         1.0000         0.0000         0.0000         0.0000
         6.1693         3.1273         1.8242         1.0000         0.0000         0.0000         0.0000
         6.1707         3.1274         1.8244         1.0000         0.0000         0.0000         0.0000
         6.1720         3.1276         1.8246         1.0000         0.0000         0.0000         0.0000
         6.1733         3.1279         1.8249         1.0000         0.0000         0.0000         0.0000
         6.1747         3.1284         1.8254         1.0000         0.0000         0.0000         0.0000
         6.1760         3.1291         1.8258         1.0000         0.0000         0.0000         0.0000
         6.1773         3.1299         1.8264         1.0000         0.0000         0.0000         0.0000
         6.1787         3.1308         1.8271         1.0000         0.0000         0.0000         0.0000
         6.1800         3.1320         1.8278         1.0000         0.0000         0.0000         0.0000
         6.1813         3.1332         1.8287         1.0000         0.0000         0.0000         0.0000
         6.1827         3.1347         1.8296         1.0000         0.0000         0.0000         0.0000
         6.1840         3.1363         1.8307         1.0000         0.0000         0.0000         0.0000
         6.1853         3.1381         1.8318         1.0000         0.0000         0.0000         0.0000
         6.1867         3.1400         1.8330         1.0000         0.0000         0.0000         0.0000
         6.1880         3.1421         1.8343         1.0000         0.0000         0.0000         0.0000
         6.1893         3.1444         1.8357         1.0000         0.0000         0.0000         0.0000
         6.1907         3.1467         1.8372         1.0000         0.0000         0.0000         0.0000
         6.1920         3.1492         1.8387         1.0000         0.0000         0.0000         0.0000
