 #  energy  x  y  z  sp  sm
         0.5973         2.5137         1.9854         1.0000         2.2643         2.2658
         0.5987         2.5142         1.9857         1.0000         2.2646         2.2662
         0.6000         2.5146         1.9861         1.0000         2.2650         2.2666
         0.6013         2.5150         1.9864         1.0000         2.2654         2.2670
         0.6027         2.5155         1.9868         1.0000         2.2658         2.2674
         0.6040         2.5159         1.9871         1.0000         2.2662         2.2678
         0.6053         2.5163         1.9874         1.0000         2.2666         2.2681
         0.6067         2.5168         1.9878         1.0000         2.2670         2.2685
         0.6080         2.5172         1.9881         1.0000         2.2673         2.2689
         0.6093         2.5176         1.9885         1.0000         2.2677         2.2693
         0.6107         2.5181         1.9888         1.0000         2.2681         2.2697
         0.6120         2.5185         1.9892         1.0000         2.2685         2.2701
         0.6133         2.5189         1.9895         1.0000         2.2689         2.2705
         0.6147         2.5194         1.9898         1.0000         2.2693         2.2709
         0.6160         2.5198         1.9902         1.0000         2.2697         2.2713
         0.6173         2.5202         1.9905         1.0000         2.2701         2.2717
         0.6187         2.5207         1.9909         1.0000         2.2705         2.2721
         0.6200         2.5211         1.9912         1.0000         2.2709         2.2725
         0.6213         2.5215         1.9916         1.0000         2.2712         2.2729
         0.6227         2.5220         1.9919         1.0000         2.2716         2.2733
         0.6240         2.5224         1.9923         1.0000         2.2720         2.2737
         0.6253         2.5228         1.9926         1.0000         2.2724         2.2741
         0.6267         2.5233         1.9929         1.0000         2.2728         2.2745
         0.6280         2.5237         1.9933         1.0000         2.2732         2.2748
         0.6293         2.5242         1.9936         1.0000         2.2736         2.2752
         0.6307         2.5246         1.9940         1.0000         2.2740         2.2756
         0.6320         2.5250         1.9943         1.0000         2.2744         2.2760
         0.6333         2.5255         1.9947         1.0000         2.2748         2.2764
         0.6347         2.5259         1.9950         1.0000         2.2752         2.2768
         0.6360         2.5264         1.9954         1.0000         2.2756         2.2772
         0.6373         2.5268         1.9957         1.0000         2.2760         2.2776
         0.6387         2.5272         1.9961         1.0000         2.2764         2.2780
         0.6400         2.5277         1.9964         1.0000         2.2768         2.2784
         0.6413         2.5281         1.9968         1.0000         2.2772         2.2788
         0.6427         2.5286         1.9971         1.0000         2.2776         2.2792
         0.6440         2.5290         1.9975         1.0000         2.2780         2.2796
         0.6453         2.5294         1.9978         1.0000         2.2784         2.2800
         0.6467         2.5299         1.9982         1.0000         2.2787         2.2804
         0.6480         2.5303         1.9985         1.0000         2.2791         2.2809
         0.6493         2.5308         1.9989         1.0000         2.2795         2.2813
         0.6507         2.5312         1.9993         1.0000         2.2799         2.2817
         0.6520         2.5317         1.9996         1.0000         2.2803         2.2821
         0.6533         2.5321         2.0000         1.0000         2.2807         2.2825
         0.6547         2.5326         2.0003         1.0000         2.2811         2.2829
         0.6560         2.5330         2.0007         1.0000         2.2815         2.2833
         0.6573         2.5335         2.0010         1.0000         2.2820         2.2837
         0.6587         2.5339         2.0014         1.0000         2.2824         2.2841
