 #energy(eV) sum-lft(s)  x-lft(s) y-lft(s) z-lft(s)
         7.6872     0.1688E-09     0.3165E-08     0.1783E-09       Infinity
         7.6873     0.5164E-10     0.6106E-10     0.3346E-09       Infinity
         7.6873     0.1473E-10     0.1864E-10     0.7020E-10       Infinity
         7.6875     0.2889E-10     0.5484E-10     0.6106E-10       Infinity
         7.6875     0.2751E-10     0.4801E-10     0.6442E-10       Infinity
         7.6878     0.9206E-10     0.1449E-09     0.2523E-09       Infinity
         7.6878     0.1492E-10     0.2297E-10     0.4260E-10       Infinity
         7.6879     0.3701E-10     0.4390E-10     0.2359E-09       Infinity
         7.6880     0.5923E-11     0.8535E-11     0.1936E-10       Infinity
         7.6881     0.2570E-10     0.2694E-10     0.5584E-09       Infinity
         7.6882     0.2057E-11     0.2738E-11     0.8266E-11       Infinity
         7.6887     0.2855E-09     0.3976E-09     0.1013E-08       Infinity
         7.6887     0.2253E-09     0.2381E-09     0.4219E-08       Infinity
         7.6888     0.1019E-09     0.1209E-09     0.6491E-09       Infinity
         7.6888     0.3670E-10     0.4871E-10     0.1489E-09       Infinity
         7.6892     0.2482E-10     0.3702E-10     0.7526E-10       Infinity
         7.6892     0.1136E-10     0.1538E-10     0.4347E-10       Infinity
         7.6894     0.1156E-10     0.1575E-10     0.4342E-10       Infinity
         7.6895     0.6761E-11     0.8405E-11     0.3455E-10       Infinity
         7.6900     0.9253E-11     0.1511E-10     0.2388E-10       Infinity
         7.6900     0.7776E-11     0.1019E-10     0.3286E-10       Infinity
         7.6901     0.3776E-10     0.4430E-10     0.2557E-09       Infinity
         7.6902     0.4111E-11     0.5812E-11     0.1405E-10       Infinity
         7.6904     0.6288E-11     0.8057E-11     0.2865E-10       Infinity
         7.6904     0.5263E-11     0.6889E-11     0.2230E-10       Infinity
         7.6905     0.4641E-11     0.6931E-11     0.1404E-10       Infinity
         7.6905     0.1113E-09     0.1307E-09     0.7517E-09       Infinity
         7.6906     0.4612E-11     0.5992E-11     0.2002E-10       Infinity
         7.6907     0.6969E-11     0.9630E-11     0.2522E-10       Infinity
         7.6908     0.3662E-10     0.5636E-10     0.1046E-09       Infinity
         7.6909     0.2301E-10     0.3037E-10     0.9502E-10       Infinity
         7.6909     0.5438E-10     0.5941E-10     0.6434E-09       Infinity
         7.6910     0.2586E-10     0.4126E-10     0.6927E-10       Infinity
         7.6911     0.9006E-10     0.1745E-09     0.1861E-09       Infinity
         7.6911     0.2988E-10     0.4474E-10     0.8995E-10       Infinity
         7.6913     0.6299E-11     0.8006E-11     0.2955E-10       Infinity
         7.6914     0.1279E-10     0.1997E-10     0.3556E-10       Infinity
         7.6915     0.1879E-10     0.1880E-10     0.2530E-07       Infinity
         7.6917     0.1329E-09     0.2822E-09     0.2514E-09       Infinity
         7.6918     0.2775E-10     0.3790E-10     0.1036E-09       Infinity
         7.6919     0.1074E-09     0.1411E-09     0.4492E-09       Infinity
         7.6920     0.4388E-10     0.6049E-10     0.1598E-09       Infinity
         7.6921     0.1069E-08     0.2169E-08     0.2109E-08       Infinity
         7.6922     0.4418E-10     0.4948E-10     0.4125E-09       Infinity
         7.6922     0.1229E-10     0.1814E-10     0.3809E-10       Infinity
         7.6923     0.6151E-11     0.8674E-11     0.2114E-10       Infinity
         7.6924     0.2404E-10     0.3107E-10     0.1063E-09       Infinity
         7.6925     0.9080E-11     0.1553E-10     0.2186E-10       Infinity
         7.6926     0.1286E-10     0.1628E-10     0.6126E-10       Infinity
         7.6926     0.1554E-10     0.1931E-10     0.7965E-10       Infinity
         7.6927     0.1116E-09     0.1782E-09     0.2988E-09       Infinity
         7.6928     0.1944E-10     0.2752E-10     0.6623E-10       Infinity
         7.6928     0.1205E-10     0.1485E-10     0.6405E-10       Infinity
         7.6930     0.3300E-11     0.4182E-11     0.1564E-10       Infinity
         7.6930     0.4765E-11     0.6339E-11     0.1920E-10       Infinity
         7.6931     0.2625E-10     0.3784E-10     0.8576E-10       Infinity
         7.6932     0.2932E-11     0.4024E-11     0.1081E-10       Infinity
         7.6932     0.5768E-11     0.7191E-11     0.2916E-10       Infinity
         7.6933     0.9899E-11     0.1185E-10     0.6005E-10       Infinity
         7.6935     0.1245E-10     0.1583E-10     0.5843E-10       Infinity
         7.6935     0.6023E-10     0.9806E-10     0.1562E-09       Infinity
         7.6936     0.5920E-10     0.7080E-10     0.3614E-09       Infinity
         7.6937     0.5482E-11     0.7384E-11     0.2129E-10       Infinity
         7.6939     0.3144E-10     0.4266E-10     0.1195E-09       Infinity
         7.6940     0.2216E-10     0.3177E-10     0.7332E-10       Infinity
         7.6943     0.4071E-10     0.5802E-10     0.1365E-09       Infinity
         7.6944     0.3411E-10     0.4102E-10     0.2024E-09       Infinity
         7.6945     0.3459E-10     0.5359E-10     0.9754E-10       Infinity
         7.6946     0.1380E-10     0.1980E-10     0.4558E-10       Infinity
         7.6949     0.6955E-11     0.9197E-11     0.2853E-10       Infinity
         7.6951     0.8155E-11     0.1019E-10     0.4075E-10       Infinity
         7.6952     0.6842E-10     0.7565E-10     0.7158E-09       Infinity
         7.6952     0.5937E-10     0.9379E-10     0.1618E-09       Infinity
         7.6953     0.8782E-10     0.1153E-09     0.3683E-09       Infinity
         7.6953     0.7909E-11     0.1143E-10     0.2565E-10       Infinity
         7.6954     0.6592E-10     0.1018E-09     0.1869E-09       Infinity
         7.6955     0.3601E-11     0.5060E-11     0.1248E-10       Infinity
         7.6955     0.2149E-09     0.2432E-09     0.1851E-08       Infinity
         7.6956     0.6849E-11     0.8871E-11     0.3005E-10       Infinity
         7.6958     0.2241E-10     0.2934E-10     0.9496E-10       Infinity
         7.6958     0.2355E-10     0.2935E-10     0.1191E-09       Infinity
         7.6959     0.3419E-10     0.4213E-10     0.1815E-09       Infinity
         7.6959     0.3387E-10     0.4920E-10     0.1087E-09       Infinity
         7.6960     0.1781E-10     0.2295E-10     0.7953E-10       Infinity
         7.6960     0.7464E-11     0.9915E-11     0.3019E-10       Infinity
         7.6961     0.1215E-10     0.1701E-10     0.4253E-10       Infinity
         7.6961     0.1518E-10     0.2096E-10     0.5502E-10       Infinity
         7.6963     0.1491E-10     0.2217E-10     0.4557E-10       Infinity
         7.6963     0.3488E-11     0.4741E-11     0.1320E-10       Infinity
         7.6965     0.4373E-10     0.6506E-10     0.1333E-09       Infinity
         7.6965     0.5164E-10     0.7655E-10     0.1587E-09       Infinity
         7.6966     0.1918E-10     0.2654E-10     0.6909E-10       Infinity
         7.6966     0.2184E-10     0.3314E-10     0.6402E-10       Infinity
         7.6968     0.8160E-11     0.1167E-10     0.2715E-10       Infinity
         7.6969     0.1272E-10     0.1696E-10     0.5095E-10       Infinity
         7.6969     0.8410E-10     0.1098E-09     0.3595E-09       Infinity
         7.6969     0.1439E-10     0.1997E-10     0.5154E-10       Infinity
         7.6969     0.3403E-10     0.4357E-10     0.1555E-09       Infinity
         7.6970     0.1244E-08     0.5057E-08     0.1649E-08       Infinity
         7.6971     0.2119E-10     0.2909E-10     0.7804E-10       Infinity
         7.6971     0.4189E-10     0.6402E-10     0.1212E-09       Infinity
         7.6972     0.4521E-10     0.6660E-10     0.1407E-09       Infinity
         7.6973     0.2854E-10     0.3420E-10     0.1724E-09       Infinity
         7.6974     0.3380E-10     0.3888E-10     0.2589E-09       Infinity
         7.6974     0.1779E-10     0.2419E-10     0.6719E-10       Infinity
         7.6975     0.1335E-10     0.1859E-10     0.4732E-10       Infinity
         7.6976     0.1700E-10     0.2433E-10     0.5644E-10       Infinity
         7.6979     0.1493E-09     0.1656E-09     0.1517E-08       Infinity
         7.6979     0.2766E-10     0.3521E-10     0.1290E-09       Infinity
         7.6980     0.8200E-10     0.1174E-09     0.2719E-09       Infinity
         7.6980     0.1309E-10     0.1605E-10     0.7089E-10       Infinity
         7.6982     0.6539E-09     0.9030E-09     0.2370E-08       Infinity
         7.6982     0.2382E-10     0.3335E-10     0.8335E-10       Infinity
         7.6983     0.1354E-09     0.1712E-09     0.6483E-09       Infinity
         7.6983     0.7959E-10     0.1098E-09     0.2895E-09       Infinity
         7.6983     0.9318E-10     0.1154E-09     0.4831E-09       Infinity
         7.6983     0.3437E-10     0.4682E-10     0.1292E-09       Infinity
         7.6983     0.4327E-10     0.5598E-10     0.1906E-09       Infinity
         7.6984     0.4800E-09     0.8619E-09     0.1084E-08       Infinity
         7.6984     0.6754E-10     0.8668E-10     0.3058E-09       Infinity
         7.6984     0.6060E-11     0.8344E-11     0.2214E-10       Infinity
         7.6985     0.6191E-10     0.8789E-10     0.2095E-09       Infinity
         7.6985     0.1992E-10     0.3124E-10     0.5500E-10       Infinity
         7.6986     0.1216E-10     0.1727E-10     0.4113E-10       Infinity
         7.6987     0.1283E-10     0.1704E-10     0.5195E-10       Infinity
         7.6987     0.7618E-11     0.1032E-10     0.2910E-10       Infinity
         7.6987     0.3640E-11     0.5034E-11     0.1314E-10       Infinity
         7.6988     0.3908E-11     0.5286E-11     0.1499E-10       Infinity
         7.6988     0.7373E-11     0.9619E-11     0.3157E-10       Infinity
         7.6988     0.2436E-10     0.3096E-10     0.1142E-09       Infinity
         7.6988     0.5304E-09     0.2447E-08     0.6772E-09       Infinity
         7.6994     0.5121E-11     0.7756E-11     0.1508E-10       Infinity
         7.6994     0.9704E-11     0.1262E-10     0.4197E-10       Infinity
         7.6995     0.1894E-10     0.2426E-10     0.8628E-10       Infinity
         7.6995     0.1631E-10     0.2143E-10     0.6814E-10       Infinity
         7.6996     0.1622E-10     0.2040E-10     0.7933E-10       Infinity
         7.6996     0.5816E-10     0.7363E-10     0.2768E-09       Infinity
         7.6996     0.6373E-09     0.1115E-08     0.1487E-08       Infinity
         7.6996     0.8085E-10     0.1070E-09     0.3312E-09       Infinity
         7.6997     0.2326E-10     0.3192E-10     0.8579E-10       Infinity
         7.6997     0.1004E-10     0.1392E-10     0.3596E-10       Infinity
         7.6997     0.2262E-10     0.2822E-10     0.1139E-09       Infinity
         7.6997     0.2873E-09     0.3227E-09     0.2615E-08       Infinity
         7.6998     0.3215E-10     0.4519E-10     0.1114E-09       Infinity
         7.6998     0.1978E-10     0.2676E-10     0.7583E-10       Infinity
         7.6998     0.3527E-09     0.5617E-09     0.9479E-09       Infinity
         7.6999     0.1032E-10     0.1475E-10     0.3436E-10       Infinity
         7.6999     0.1496E-09     0.2939E-09     0.3045E-09       Infinity
         7.7000     0.2741E-10     0.3824E-10     0.9672E-10       Infinity
         7.7000     0.7061E-11     0.9460E-11     0.2784E-10       Infinity
         7.7001     0.3114E-10     0.4519E-10     0.1002E-09       Infinity
         7.7004     0.1776E-10     0.2592E-10     0.5642E-10       Infinity
         7.7004     0.4568E-09     0.6372E-09     0.1613E-08       Infinity
         7.7004     0.4590E-10     0.6687E-10     0.1464E-09       Infinity
         7.7005     0.4536E-11     0.6395E-11     0.1561E-10       Infinity
         7.7005     0.1610E-10     0.2377E-10     0.4992E-10       Infinity
         7.7006     0.9038E-10     0.1301E-09     0.2962E-09       Infinity
         7.7006     0.8829E-11     0.1262E-10     0.2940E-10       Infinity
         7.7006     0.3034E-11     0.4214E-11     0.1083E-10       Infinity
         7.7010     0.1035E-10     0.1337E-10     0.4592E-10       Infinity
         7.7011     0.2399E-09     0.2597E-09     0.3159E-08       Infinity
         7.7012     0.1771E-10     0.2271E-10     0.8040E-10       Infinity
         7.7014     0.1416E-10     0.1622E-10     0.1115E-09       Infinity
         7.7016     0.9545E-11     0.1389E-10     0.3051E-10       Infinity
         7.7017     0.2210E-09     0.2347E-09     0.3791E-08       Infinity
         7.7017     0.6022E-10     0.9536E-10     0.1634E-09       Infinity
         7.7018     0.5550E-10     0.1003E-09     0.1243E-09       Infinity
         7.7019     0.7166E-10     0.8972E-10     0.3559E-09       Infinity
         7.7020     0.1422E-09     0.1666E-09     0.9719E-09       Infinity
         7.7021     0.1045E-10     0.1271E-10     0.5895E-10       Infinity
         7.7022     0.1900E-10     0.3058E-10     0.5017E-10       Infinity
         7.7023     0.9719E-09     0.1354E-08     0.3446E-08       Infinity
         7.7024     0.2261E-10     0.3214E-10     0.7627E-10       Infinity
         7.7028     0.1973E-10     0.2621E-10     0.7971E-10       Infinity
         7.7028     0.6833E-11     0.9225E-11     0.2636E-10       Infinity
         7.7029     0.6440E-10     0.9974E-10     0.1818E-09       Infinity
         7.7030     0.1964E-10     0.2548E-10     0.8565E-10       Infinity
         7.7031     0.4283E-11     0.5787E-11     0.1648E-10       Infinity
         7.7032     0.9487E-10     0.1068E-09     0.8517E-09       Infinity
         7.7032     0.2097E-10     0.2717E-10     0.9199E-10       Infinity
         7.7033     0.2297E-10     0.3482E-10     0.6750E-10       Infinity
         7.7034     0.3055E-10     0.4834E-10     0.8302E-10       Infinity
         7.7034     0.1221E-10     0.1605E-10     0.5097E-10       Infinity
         7.7039     0.1049E-10     0.1408E-10     0.4115E-10       Infinity
         7.7040     0.6650E-11     0.1026E-10     0.1891E-10       Infinity
         7.7041     0.1055E-10     0.1386E-10     0.4424E-10       Infinity
         7.7042     0.6945E-11     0.8947E-11     0.3104E-10       Infinity
         7.7042     0.4848E-11     0.6564E-11     0.1855E-10       Infinity
         7.7042     0.2739E-10     0.3348E-10     0.1507E-09       Infinity
         7.7043     0.3198E-09     0.5785E-09     0.7150E-09       Infinity
         7.7043     0.1170E-10     0.1551E-10     0.4752E-10       Infinity
         7.7046     0.2825E-11     0.3849E-11     0.1062E-10       Infinity
         7.7047     0.2087E-10     0.2688E-10     0.9322E-10       Infinity
         7.7047     0.1920E-10     0.2232E-10     0.1373E-09       Infinity
