 #  energy  xx  yy  zz  xy  xz  yz
         0.5133         2.4874         1.9646         1.0000         0.0000         0.0000         0.0000
         0.5147         2.4878         1.9649         1.0000         0.0000         0.0000         0.0000
         0.5160         2.4882         1.9653         1.0000         0.0000         0.0000         0.0000
         0.5173         2.4886         1.9656         1.0000         0.0000         0.0000         0.0000
         0.5187         2.4891         1.9659         1.0000         0.0000         0.0000         0.0000
         0.5200         2.4895         1.9662         1.0000         0.0000         0.0000         0.0000
         0.5213         2.4899         1.9665         1.0000         0.0000         0.0000         0.0000
         0.5227         2.4903         1.9669         1.0000         0.0000         0.0000         0.0000
         0.5240         2.4907         1.9672         1.0000         0.0000         0.0000         0.0000
         0.5253         2.4911         1.9675         1.0000         0.0000         0.0000         0.0000
         0.5267         2.4915         1.9678         1.0000         0.0000         0.0000         0.0000
         0.5280         2.4919         1.9682         1.0000         0.0000         0.0000         0.0000
         0.5293         2.4923         1.9685         1.0000         0.0000         0.0000         0.0000
         0.5307         2.4927         1.9688         1.0000         0.0000         0.0000         0.0000
         0.5320         2.4932         1.9691         1.0000         0.0000         0.0000         0.0000
         0.5333         2.4936         1.9694         1.0000         0.0000         0.0000         0.0000
         0.5347         2.4940         1.9698         1.0000         0.0000         0.0000         0.0000
         0.5360         2.4944         1.9701         1.0000         0.0000         0.0000         0.0000
         0.5373         2.4948         1.9704         1.0000         0.0000         0.0000         0.0000
         0.5387         2.4952         1.9707         1.0000         0.0000         0.0000         0.0000
         0.5400         2.4956         1.9711         1.0000         0.0000         0.0000         0.0000
         0.5413         2.4960         1.9714         1.0000         0.0000         0.0000         0.0000
         0.5427         2.4965         1.9717         1.0000         0.0000         0.0000         0.0000
         0.5440         2.4969         1.9721         1.0000         0.0000         0.0000         0.0000
         0.5453         2.4973         1.9724         1.0000         0.0000         0.0000         0.0000
         0.5467         2.4977         1.9727         1.0000         0.0000         0.0000         0.0000
         0.5480         2.4981         1.9730         1.0000         0.0000         0.0000         0.0000
         0.5493         2.4985         1.9734         1.0000         0.0000         0.0000         0.0000
         0.5507         2.4989         1.9737         1.0000         0.0000         0.0000         0.0000
         0.5520         2.4994         1.9740         1.0000         0.0000         0.0000         0.0000
         0.5533         2.4998         1.9744         1.0000         0.0000         0.0000         0.0000
         0.5547         2.5002         1.9747         1.0000         0.0000         0.0000         0.0000
         0.5560         2.5006         1.9750         1.0000         0.0000         0.0000         0.0000
         0.5573         2.5010         1.9753         1.0000         0.0000         0.0000         0.0000
         0.5587         2.5015         1.9757         1.0000         0.0000         0.0000         0.0000
         0.5600         2.5019         1.9760         1.0000         0.0000         0.0000         0.0000
         0.5613         2.5023         1.9763         1.0000         0.0000         0.0000         0.0000
         0.5627         2.5027         1.9767         1.0000         0.0000         0.0000         0.0000
         0.5640         2.5031         1.9770         1.0000         0.0000         0.0000         0.0000
         0.5653         2.5036         1.9773         1.0000         0.0000         0.0000         0.0000
