 #  energy  xx  yy  zz  xy  xz  yz
         3.3147         0.6917         0.7080         0.0000         1.8925         0.0000         0.0000
         3.3160         0.6888         0.7046         0.0000         1.8938         0.0000         0.0000
         3.3173         0.6861         0.7013         0.0000         1.8950         0.0000         0.0000
         3.3187         0.6835         0.6980         0.0000         1.8963         0.0000         0.0000
         3.3200         0.6811         0.6949         0.0000         1.8975         0.0000         0.0000
         3.3213         0.6788         0.6920         0.0000         1.8987         0.0000         0.0000
         3.3227         0.6767         0.6892         0.0000         1.9000         0.0000         0.0000
         3.3240         0.6748         0.6866         0.0000         1.9012         0.0000         0.0000
         3.3253         0.6731         0.6842         0.0000         1.9024         0.0000         0.0000
         3.3267         0.6716         0.6819         0.0000         1.9036         0.0000         0.0000
         3.3280         0.6704         0.6799         0.0000         1.9047         0.0000         0.0000
         3.3293         0.6693         0.6782         0.0000         1.9058         0.0000         0.0000
         3.3307         0.6685         0.6767         0.0000         1.9070         0.0000         0.0000
         3.3320         0.6680         0.6754         0.0000         1.9080         0.0000         0.0000
         3.3333         0.6676         0.6744         0.0000         1.9091         0.0000         0.0000
         3.3347         0.6676         0.6736         0.0000         1.9101         0.0000         0.0000
         3.3360         0.6677         0.6731         0.0000         1.9111         0.0000         0.0000
         3.3373         0.6681         0.6729         0.0000         1.9120         0.0000         0.0000
         3.3387         0.6688         0.6729         0.0000         1.9129         0.0000         0.0000
         3.3400         0.6696         0.6731         0.0000         1.9137         0.0000         0.0000
         3.3413         0.6707         0.6737         0.0000         1.9146         0.0000         0.0000
         3.3427         0.6721         0.6744         0.0000         1.9153         0.0000         0.0000
         3.3440         0.6736         0.6755         0.0000         1.9160         0.0000         0.0000
         3.3453         0.6754         0.6767         0.0000         1.9167         0.0000         0.0000
         3.3467         0.6773         0.6782         0.0000         1.9173         0.0000         0.0000
         3.3480         0.6794         0.6799         0.0000         1.9179         0.0000         0.0000
         3.3493         0.6818         0.6818         0.0000         1.9184         0.0000         0.0000
         3.3507         0.6842         0.6839         0.0000         1.9188         0.0000         0.0000
         3.3520         0.6868         0.6861         0.0000         1.9192         0.0000         0.0000
         3.3533         0.6896         0.6885         0.0000         1.9195         0.0000         0.0000
         3.3547         0.6924         0.6911         0.0000         1.9198         0.0000         0.0000
         3.3560         0.6953         0.6937         0.0000         1.9200         0.0000         0.0000
         3.3573         0.6983         0.6965         0.0000         1.9201         0.0000         0.0000
         3.3587         0.7014         0.6993         0.0000         1.9202         0.0000         0.0000
         3.3600         0.7044         0.7022         0.0000         1.9202         0.0000         0.0000
         3.3613         0.7075         0.7051         0.0000         1.9202         0.0000         0.0000
         3.3627         0.7106         0.7080         0.0000         1.9201         0.0000         0.0000
         3.3640         0.7136         0.7108         0.0000         1.9199         0.0000         0.0000
         3.3653         0.7166         0.7137         0.0000         1.9197         0.0000         0.0000
         3.3667         0.7195         0.7164         0.0000         1.9195         0.0000         0.0000
         3.3680         0.7223         0.7191         0.0000         1.9192         0.0000         0.0000
         3.3693         0.7249         0.7217         0.0000         1.9188         0.0000         0.0000
         3.3707         0.7274         0.7241         0.0000         1.9184         0.0000         0.0000
         3.3720         0.7298         0.7263         0.0000         1.9180         0.0000         0.0000
         3.3733         0.7319         0.7284         0.0000         1.9175         0.0000         0.0000
         3.3747         0.7339         0.7302         0.0000         1.9170         0.0000         0.0000
         3.3760         0.7356         0.7319         0.0000         1.9165         0.0000         0.0000
         3.3773         0.7372         0.7332         0.0000         1.9159         0.0000         0.0000
         3.3787         0.7385         0.7344         0.0000         1.9153         0.0000         0.0000
         3.3800         0.7395         0.7353         0.0000         1.9147         0.0000         0.0000
         3.3813         0.7403         0.7359         0.0000         1.9141         0.0000         0.0000
         3.3827         0.7408         0.7362         0.0000         1.9135         0.0000         0.0000
         3.3840         0.7411         0.7363         0.0000         1.9128         0.0000         0.0000
         3.3853         0.7411         0.7361         0.0000         1.9122         0.0000         0.0000
         3.3867         0.7409         0.7356         0.0000         1.9115         0.0000         0.0000
         3.3880         0.7404         0.7348         0.0000         1.9109         0.0000         0.0000
         3.3893         0.7397         0.7338         0.0000         1.9102         0.0000         0.0000
         3.3907         0.7387         0.7324         0.0000         1.9096         0.0000         0.0000
         3.3920         0.7375         0.7308         0.0000         1.9089         0.0000         0.0000
         3.3933         0.7361         0.7290         0.0000         1.9083         0.0000         0.0000
         3.3947         0.7344         0.7269         0.0000         1.9076         0.0000         0.0000
         3.3960         0.7325         0.7246         0.0000         1.9070         0.0000         0.0000
         3.3973         0.7305         0.7221         0.0000         1.9064         0.0000         0.0000
         3.3987         0.7282         0.7194         0.0000         1.9058         0.0000         0.0000
         3.4000         0.7258         0.7165         0.0000         1.9053         0.0000         0.0000
         3.4013         0.7232         0.7134         0.0000         1.9047         0.0000         0.0000
         3.4027         0.7204         0.7102         0.0000         1.9042         0.0000         0.0000
         3.4040         0.7176         0.7068         0.0000         1.9037         0.0000         0.0000
         3.4053         0.7146         0.7033         0.0000         1.9033         0.0000         0.0000
         3.4067         0.7114         0.6997         0.0000         1.9028         0.0000         0.0000
         3.4080         0.7082         0.6960         0.0000         1.9025         0.0000         0.0000
         3.4093         0.7049         0.6922         0.0000         1.9022         0.0000         0.0000
         3.4107         0.7016         0.6884         0.0000         1.9019         0.0000         0.0000
         3.4120         0.6981         0.6845         0.0000         1.9017         0.0000         0.0000
         3.4133         0.6947         0.6806         0.0000         1.9015         0.0000         0.0000
         3.4147         0.6911         0.6767         0.0000         1.9014         0.0000         0.0000
         3.4160         0.6876         0.6727         0.0000         1.9014         0.0000         0.0000
         3.4173         0.6841         0.6688         0.0000         1.9015         0.0000         0.0000
         3.4187         0.6805         0.6649         0.0000         1.9016         0.0000         0.0000
         3.4200         0.6770         0.6610         0.0000         1.9018         0.0000         0.0000
         3.4213         0.6735         0.6572         0.0000         1.9020         0.0000         0.0000
         3.4227         0.6701         0.6534         0.0000         1.9024         0.0000         0.0000
         3.4240         0.6667         0.6497         0.0000         1.9028         0.0000         0.0000
         3.4253         0.6633         0.6461         0.0000         1.9033         0.0000         0.0000
         3.4267         0.6601         0.6426         0.0000         1.9039         0.0000         0.0000
         3.4280         0.6570         0.6392         0.0000         1.9046         0.0000         0.0000
         3.4293         0.6539         0.6359         0.0000         1.9053         0.0000         0.0000
         3.4307         0.6510         0.6327         0.0000         1.9061         0.0000         0.0000
         3.4320         0.6482         0.6297         0.0000         1.9070         0.0000         0.0000
         3.4333         0.6455         0.6268         0.0000         1.9080         0.0000         0.0000
         3.4347         0.6430         0.6241         0.0000         1.9090         0.0000         0.0000
         3.4360         0.6407         0.6216         0.0000         1.9102         0.0000         0.0000
         3.4373         0.6385         0.6192         0.0000         1.9113         0.0000         0.0000
         3.4387         0.6365         0.6170         0.0000         1.9126         0.0000         0.0000
         3.4400         0.6347         0.6150         0.0000         1.9138         0.0000         0.0000
         3.4413         0.6330         0.6131         0.0000         1.9152         0.0000         0.0000
         3.4427         0.6316         0.6115         0.0000         1.9165         0.0000         0.0000
         3.4440         0.6303         0.6100         0.0000         1.9180         0.0000         0.0000
         3.4453         0.6293         0.6088         0.0000         1.9194         0.0000         0.0000
         3.4467         0.6284         0.6077         0.0000         1.9209         0.0000         0.0000
         3.4480         0.6278         0.6069         0.0000         1.9224         0.0000         0.0000
         3.4493         0.6273         0.6062         0.0000         1.9239         0.0000         0.0000
         3.4507         0.6270         0.6058         0.0000         1.9254         0.0000         0.0000
         3.4520         0.6270         0.6055         0.0000         1.9269         0.0000         0.0000
         3.4533         0.6271         0.6054         0.0000         1.9285         0.0000         0.0000
         3.4547         0.6274         0.6055         0.0000         1.9300         0.0000         0.0000
         3.4560         0.6280         0.6058         0.0000         1.9315         0.0000         0.0000
         3.4573         0.6286         0.6062         0.0000         1.9330         0.0000         0.0000
         3.4587         0.6295         0.6069         0.0000         1.9345         0.0000         0.0000
         3.4600         0.6305         0.6077         0.0000         1.9359         0.0000         0.0000
         3.4613         0.6317         0.6086         0.0000         1.9374         0.0000         0.0000
         3.4627         0.6331         0.6097         0.0000         1.9388         0.0000         0.0000
         3.4640         0.6346         0.6109         0.0000         1.9401         0.0000         0.0000
         3.4653         0.6362         0.6123         0.0000         1.9414         0.0000         0.0000
         3.4667         0.6380         0.6137         0.0000         1.9427         0.0000         0.0000
         3.4680         0.6399         0.6153         0.0000         1.9439         0.0000         0.0000
         3.4693         0.6419         0.6171         0.0000         1.9451         0.0000         0.0000
         3.4707         0.6440         0.6189         0.0000         1.9462         0.0000         0.0000
         3.4720         0.6462         0.6208         0.0000         1.9472         0.0000         0.0000
         3.4733         0.6485         0.6228         0.0000         1.9482         0.0000         0.0000
         3.4747         0.6510         0.6249         0.0000         1.9491         0.0000         0.0000
         3.4760         0.6535         0.6271         0.0000         1.9500         0.0000         0.0000
         3.4773         0.6561         0.6293         0.0000         1.9508         0.0000         0.0000
         3.4787         0.6587         0.6316         0.0000         1.9515         0.0000         0.0000
         3.4800         0.6615         0.6340         0.0000         1.9522         0.0000         0.0000
         3.4813         0.6643         0.6365         0.0000         1.9528         0.0000         0.0000
         3.4827         0.6672         0.6391         0.0000         1.9534         0.0000         0.0000
         3.4840         0.6702         0.6417         0.0000         1.9539         0.0000         0.0000
         3.4853         0.6732         0.6444         0.0000         1.9543         0.0000         0.0000
         3.4867         0.6763         0.6472         0.0000         1.9547         0.0000         0.0000
         3.4880         0.6795         0.6501         0.0000         1.9550         0.0000         0.0000
         3.4893         0.6828         0.6530         0.0000         1.9552         0.0000         0.0000
         3.4907         0.6861         0.6560         0.0000         1.9554         0.0000         0.0000
         3.4920         0.6895         0.6591         0.0000         1.9556         0.0000         0.0000
         3.4933         0.6929         0.6623         0.0000         1.9557         0.0000         0.0000
         3.4947         0.6964         0.6656         0.0000         1.9557         0.0000         0.0000
         3.4960         0.7000         0.6690         0.0000         1.9557         0.0000         0.0000
         3.4973         0.7037         0.6725         0.0000         1.9557         0.0000         0.0000
         3.4987         0.7075         0.6761         0.0000         1.9557         0.0000         0.0000
         3.5000         0.7113         0.6799         0.0000         1.9556         0.0000         0.0000
         3.5013         0.7152         0.6837         0.0000         1.9555         0.0000         0.0000
         3.5027         0.7192         0.6877         0.0000         1.9554         0.0000         0.0000
         3.5040         0.7233         0.6918         0.0000         1.9553         0.0000         0.0000
         3.5053         0.7275         0.6960         0.0000         1.9552         0.0000         0.0000
         3.5067         0.7318         0.7004         0.0000         1.9551         0.0000         0.0000
         3.5080         0.7362         0.7050         0.0000         1.9550         0.0000         0.0000
         3.5093         0.7408         0.7097         0.0000         1.9549         0.0000         0.0000
         3.5107         0.7454         0.7146         0.0000         1.9549         0.0000         0.0000
         3.5120         0.7502         0.7196         0.0000         1.9548         0.0000         0.0000
         3.5133         0.7552         0.7249         0.0000         1.9548         0.0000         0.0000
         3.5147         0.7602         0.7303         0.0000         1.9548         0.0000         0.0000
         3.5160         0.7655         0.7359         0.0000         1.9548         0.0000         0.0000
         3.5173         0.7709         0.7418         0.0000         1.9549         0.0000         0.0000
         3.5187         0.7765         0.7478         0.0000         1.9550         0.0000         0.0000
         3.5200         0.7822         0.7541         0.0000         1.9551         0.0000         0.0000
         3.5213         0.7882         0.7606         0.0000         1.9552         0.0000         0.0000
         3.5227         0.7943         0.7673         0.0000         1.9554         0.0000         0.0000
         3.5240         0.8007         0.7742         0.0000         1.9555         0.0000         0.0000
         3.5253         0.8072         0.7814         0.0000         1.9557         0.0000         0.0000
         3.5267         0.8139         0.7888         0.0000         1.9560         0.0000         0.0000
         3.5280         0.8209         0.7965         0.0000         1.9562         0.0000         0.0000
         3.5293         0.8281         0.8044         0.0000         1.9564         0.0000         0.0000
         3.5307         0.8354         0.8125         0.0000         1.9567         0.0000         0.0000
         3.5320         0.8430         0.8208         0.0000         1.9569         0.0000         0.0000
         3.5333         0.8508         0.8294         0.0000         1.9571         0.0000         0.0000
         3.5347         0.8588         0.8382         0.0000         1.9574         0.0000         0.0000
         3.5360         0.8670         0.8473         0.0000         1.9576         0.0000         0.0000
         3.5373         0.8753         0.8565         0.0000         1.9578         0.0000         0.0000
         3.5387         0.8839         0.8659         0.0000         1.9580         0.0000         0.0000
         3.5400         0.8927         0.8756         0.0000         1.9581         0.0000         0.0000
         3.5413         0.9016         0.8854         0.0000         1.9583         0.0000         0.0000
         3.5427         0.9106         0.8955         0.0000         1.9584         0.0000         0.0000
         3.5440         0.9199         0.9056         0.0000         1.9584         0.0000         0.0000
         3.5453         0.9292         0.9160         0.0000         1.9585         0.0000         0.0000
         3.5467         0.9387         0.9265         0.0000         1.9584         0.0000         0.0000
         3.5480         0.9483         0.9372         0.0000         1.9584         0.0000         0.0000
         3.5493         0.9581         0.9479         0.0000         1.9583         0.0000         0.0000
         3.5507         0.9679         0.9588         0.0000         1.9581         0.0000         0.0000
         3.5520         0.9778         0.9698         0.0000         1.9579         0.0000         0.0000
         3.5533         0.9877         0.9809         0.0000         1.9577         0.0000         0.0000
         3.5547         0.9977         0.9920         0.0000         1.9574         0.0000         0.0000
         3.5560         1.0077         1.0032         0.0000         1.9570         0.0000         0.0000
         3.5573         1.0178         1.0144         0.0000         1.9566         0.0000         0.0000
         3.5587         1.0279         1.0257         0.0000         1.9562         0.0000         0.0000
         3.5600         1.0379         1.0369         0.0000         1.9557         0.0000         0.0000
         3.5613         1.0479         1.0482         0.0000         1.9552         0.0000         0.0000
         3.5627         1.0579         1.0594         0.0000         1.9546         0.0000         0.0000
         3.5640         1.0678         1.0706         0.0000         1.9539         0.0000         0.0000
         3.5653         1.0776         1.0817         0.0000         1.9533         0.0000         0.0000
         3.5667         1.0873         1.0928         0.0000         1.9526         0.0000         0.0000
         3.5680         1.0970         1.1038         0.0000         1.9518         0.0000         0.0000
         3.5693         1.1065         1.1146         0.0000         1.9510         0.0000         0.0000
         3.5707         1.1158         1.1254         0.0000         1.9502         0.0000         0.0000
         3.5720         1.1250         1.1360         0.0000         1.9494         0.0000         0.0000
         3.5733         1.1340         1.1464         0.0000         1.9485         0.0000         0.0000
         3.5747         1.1428         1.1566         0.0000         1.9476         0.0000         0.0000
         3.5760         1.1514         1.1667         0.0000         1.9467         0.0000         0.0000
         3.5773         1.1598         1.1766         0.0000         1.9458         0.0000         0.0000
         3.5787         1.1680         1.1862         0.0000         1.9449         0.0000         0.0000
         3.5800         1.1759         1.1956         0.0000         1.9439         0.0000         0.0000
         3.5813         1.1835         1.2048         0.0000         1.9430         0.0000         0.0000
         3.5827         1.1909         1.2137         0.0000         1.9421         0.0000         0.0000
         3.5840         1.1979         1.2223         0.0000         1.9412         0.0000         0.0000
         3.5853         1.2047         1.2306         0.0000         1.9404         0.0000         0.0000
         3.5867         1.2112         1.2387         0.0000         1.9396         0.0000         0.0000
         3.5880         1.2173         1.2464         0.0000         1.9388         0.0000         0.0000
         3.5893         1.2231         1.2538         0.0000         1.9380         0.0000         0.0000
         3.5907         1.2286         1.2608         0.0000         1.9373         0.0000         0.0000
         3.5920         1.2338         1.2675         0.0000         1.9366         0.0000         0.0000
         3.5933         1.2386         1.2739         0.0000         1.9361         0.0000         0.0000
         3.5947         1.2431         1.2799         0.0000         1.9355         0.0000         0.0000
         3.5960         1.2472         1.2856         0.0000         1.9351         0.0000         0.0000
         3.5973         1.2510         1.2909         0.0000         1.9347         0.0000         0.0000
         3.5987         1.2545         1.2959         0.0000         1.9344         0.0000         0.0000
         3.6000         1.2577         1.3006         0.0000         1.9342         0.0000         0.0000
         3.6013         1.2606         1.3049         0.0000         1.9341         0.0000         0.0000
         3.6027         1.2632         1.3089         0.0000         1.9341         0.0000         0.0000
         3.6040         1.2655         1.3126         0.0000         1.9341         0.0000         0.0000
         3.6053         1.2675         1.3160         0.0000         1.9343         0.0000         0.0000
         3.6067         1.2693         1.3192         0.0000         1.9346         0.0000         0.0000
         3.6080         1.2709         1.3220         0.0000         1.9349         0.0000         0.0000
         3.6093         1.2723         1.3247         0.0000         1.9354         0.0000         0.0000
         3.6107         1.2735         1.3271         0.0000         1.9359         0.0000         0.0000
         3.6120         1.2745         1.3293         0.0000         1.9365         0.0000         0.0000
         3.6133         1.2754         1.3313         0.0000         1.9373         0.0000         0.0000
         3.6147         1.2762         1.3332         0.0000         1.9381         0.0000         0.0000
         3.6160         1.2769         1.3349         0.0000         1.9389         0.0000         0.0000
         3.6173         1.2775         1.3365         0.0000         1.9399         0.0000         0.0000
         3.6187         1.2781         1.3380         0.0000         1.9409         0.0000         0.0000
         3.6200         1.2786         1.3394         0.0000         1.9420         0.0000         0.0000
         3.6213         1.2791         1.3407         0.0000         1.9431         0.0000         0.0000
         3.6227         1.2795         1.3419         0.0000         1.9443         0.0000         0.0000
         3.6240         1.2800         1.3431         0.0000         1.9455         0.0000         0.0000
         3.6253         1.2805         1.3442         0.0000         1.9468         0.0000         0.0000
         3.6267         1.2809         1.3453         0.0000         1.9481         0.0000         0.0000
         3.6280         1.2815         1.3464         0.0000         1.9494         0.0000         0.0000
         3.6293         1.2820         1.3475         0.0000         1.9507         0.0000         0.0000
         3.6307         1.2826         1.3485         0.0000         1.9520         0.0000         0.0000
         3.6320         1.2832         1.3495         0.0000         1.9533         0.0000         0.0000
         3.6333         1.2839         1.3506         0.0000         1.9547         0.0000         0.0000
         3.6347         1.2847         1.3516         0.0000         1.9560         0.0000         0.0000
         3.6360         1.2855         1.3527         0.0000         1.9573         0.0000         0.0000
         3.6373         1.2865         1.3538         0.0000         1.9586         0.0000         0.0000
         3.6387         1.2875         1.3550         0.0000         1.9598         0.0000         0.0000
         3.6400         1.2886         1.3562         0.0000         1.9611         0.0000         0.0000
         3.6413         1.2898         1.3575         0.0000         1.9623         0.0000         0.0000
         3.6427         1.2912         1.3589         0.0000         1.9634         0.0000         0.0000
         3.6440         1.2926         1.3603         0.0000         1.9646         0.0000         0.0000
         3.6453         1.2943         1.3619         0.0000         1.9657         0.0000         0.0000
         3.6467         1.2960         1.3636         0.0000         1.9667         0.0000         0.0000
         3.6480         1.2980         1.3654         0.0000         1.9677         0.0000         0.0000
         3.6493         1.3001         1.3674         0.0000         1.9687         0.0000         0.0000
         3.6507         1.3024         1.3695         0.0000         1.9696         0.0000         0.0000
         3.6520         1.3049         1.3719         0.0000         1.9704         0.0000         0.0000
         3.6533         1.3076         1.3744         0.0000         1.9712         0.0000         0.0000
         3.6547         1.3105         1.3772         0.0000         1.9720         0.0000         0.0000
         3.6560         1.3137         1.3801         0.0000         1.9726         0.0000         0.0000
         3.6573         1.3171         1.3834         0.0000         1.9733         0.0000         0.0000
         3.6587         1.3207         1.3868         0.0000         1.9738         0.0000         0.0000
         3.6600         1.3246         1.3905         0.0000         1.9743         0.0000         0.0000
         3.6613         1.3287         1.3945         0.0000         1.9747         0.0000         0.0000
         3.6627         1.3330         1.3987         0.0000         1.9751         0.0000         0.0000
         3.6640         1.3376         1.4032         0.0000         1.9754         0.0000         0.0000
         3.6653         1.3424         1.4079         0.0000         1.9756         0.0000         0.0000
         3.6667         1.3474         1.4129         0.0000         1.9758         0.0000         0.0000
         3.6680         1.3526         1.4182         0.0000         1.9759         0.0000         0.0000
         3.6693         1.3580         1.4237         0.0000         1.9760         0.0000         0.0000
         3.6707         1.3636         1.4294         0.0000         1.9759         0.0000         0.0000
         3.6720         1.3694         1.4353         0.0000         1.9759         0.0000         0.0000
         3.6733         1.3753         1.4415         0.0000         1.9757         0.0000         0.0000
         3.6747         1.3814         1.4478         0.0000         1.9755         0.0000         0.0000
         3.6760         1.3876         1.4544         0.0000         1.9753         0.0000         0.0000
         3.6773         1.3939         1.4611         0.0000         1.9750         0.0000         0.0000
         3.6787         1.4003         1.4680         0.0000         1.9747         0.0000         0.0000
         3.6800         1.4068         1.4750         0.0000         1.9744         0.0000         0.0000
         3.6813         1.4134         1.4821         0.0000         1.9740         0.0000         0.0000
         3.6827         1.4200         1.4894         0.0000         1.9736         0.0000         0.0000
         3.6840         1.4267         1.4968         0.0000         1.9732         0.0000         0.0000
         3.6853         1.4334         1.5042         0.0000         1.9727         0.0000         0.0000
         3.6867         1.4400         1.5118         0.0000         1.9723         0.0000         0.0000
         3.6880         1.4467         1.5193         0.0000         1.9719         0.0000         0.0000
         3.6893         1.4534         1.5270         0.0000         1.9715         0.0000         0.0000
         3.6907         1.4600         1.5346         0.0000         1.9711         0.0000         0.0000
         3.6920         1.4665         1.5423         0.0000         1.9707         0.0000         0.0000
         3.6933         1.4730         1.5500         0.0000         1.9703         0.0000         0.0000
         3.6947         1.4794         1.5576         0.0000         1.9700         0.0000         0.0000
         3.6960         1.4857         1.5653         0.0000         1.9697         0.0000         0.0000
         3.6973         1.4920         1.5728         0.0000         1.9694         0.0000         0.0000
         3.6987         1.4980         1.5804         0.0000         1.9692         0.0000         0.0000
         3.7000         1.5040         1.5878         0.0000         1.9691         0.0000         0.0000
         3.7013         1.5098         1.5952         0.0000         1.9690         0.0000         0.0000
         3.7027         1.5155         1.6024         0.0000         1.9690         0.0000         0.0000
         3.7040         1.5210         1.6096         0.0000         1.9690         0.0000         0.0000
         3.7053         1.5264         1.6166         0.0000         1.9691         0.0000         0.0000
         3.7067         1.5315         1.6234         0.0000         1.9692         0.0000         0.0000
         3.7080         1.5365         1.6301         0.0000         1.9694         0.0000         0.0000
         3.7093         1.5412         1.6366         0.0000         1.9697         0.0000         0.0000
         3.7107         1.5458         1.6429         0.0000         1.9701         0.0000         0.0000
         3.7120         1.5501         1.6490         0.0000         1.9705         0.0000         0.0000
         3.7133         1.5542         1.6549         0.0000         1.9709         0.0000         0.0000
         3.7147         1.5581         1.6605         0.0000         1.9714         0.0000         0.0000
         3.7160         1.5617         1.6659         0.0000         1.9720         0.0000         0.0000
         3.7173         1.5652         1.6711         0.0000         1.9726         0.0000         0.0000
         3.7187         1.5683         1.6759         0.0000         1.9733         0.0000         0.0000
         3.7200         1.5713         1.6806         0.0000         1.9740         0.0000         0.0000
         3.7213         1.5740         1.6849         0.0000         1.9747         0.0000         0.0000
         3.7227         1.5765         1.6889         0.0000         1.9754         0.0000         0.0000
         3.7240         1.5787         1.6927         0.0000         1.9762         0.0000         0.0000
         3.7253         1.5807         1.6962         0.0000         1.9770         0.0000         0.0000
         3.7267         1.5826         1.6994         0.0000         1.9777         0.0000         0.0000
         3.7280         1.5842         1.7023         0.0000         1.9785         0.0000         0.0000
         3.7293         1.5856         1.7050         0.0000         1.9792         0.0000         0.0000
         3.7307         1.5868         1.7074         0.0000         1.9799         0.0000         0.0000
         3.7320         1.5879         1.7095         0.0000         1.9806         0.0000         0.0000
         3.7333         1.5888         1.7114         0.0000         1.9813         0.0000         0.0000
         3.7347         1.5896         1.7130         0.0000         1.9819         0.0000         0.0000
         3.7360         1.5902         1.7145         0.0000         1.9824         0.0000         0.0000
         3.7373         1.5907         1.7157         0.0000         1.9829         0.0000         0.0000
         3.7387         1.5911         1.7167         0.0000         1.9834         0.0000         0.0000
         3.7400         1.5914         1.7176         0.0000         1.9837         0.0000         0.0000
         3.7413         1.5916         1.7182         0.0000         1.9840         0.0000         0.0000
         3.7427         1.5918         1.7187         0.0000         1.9842         0.0000         0.0000
         3.7440         1.5918         1.7191         0.0000         1.9843         0.0000         0.0000
         3.7453         1.5918         1.7193         0.0000         1.9843         0.0000         0.0000
         3.7467         1.5918         1.7194         0.0000         1.9843         0.0000         0.0000
         3.7480         1.5917         1.7194         0.0000         1.9841         0.0000         0.0000
         3.7493         1.5915         1.7192         0.0000         1.9838         0.0000         0.0000
         3.7507         1.5913         1.7190         0.0000         1.9835         0.0000         0.0000
         3.7520         1.5910         1.7186         0.0000         1.9830         0.0000         0.0000
         3.7533         1.5906         1.7182         0.0000         1.9825         0.0000         0.0000
         3.7547         1.5902         1.7176         0.0000         1.9819         0.0000         0.0000
         3.7560         1.5898         1.7170         0.0000         1.9811         0.0000         0.0000
         3.7573         1.5892         1.7163         0.0000         1.9803         0.0000         0.0000
         3.7587         1.5885         1.7155         0.0000         1.9794         0.0000         0.0000
         3.7600         1.5878         1.7145         0.0000         1.9785         0.0000         0.0000
         3.7613         1.5870         1.7135         0.0000         1.9774         0.0000         0.0000
         3.7627         1.5860         1.7124         0.0000         1.9764         0.0000         0.0000
         3.7640         1.5849         1.7112         0.0000         1.9752         0.0000         0.0000
         3.7653         1.5837         1.7098         0.0000         1.9740         0.0000         0.0000
         3.7667         1.5823         1.7084         0.0000         1.9728         0.0000         0.0000
         3.7680         1.5808         1.7068         0.0000         1.9715         0.0000         0.0000
         3.7693         1.5791         1.7052         0.0000         1.9702         0.0000         0.0000
         3.7707         1.5773         1.7034         0.0000         1.9690         0.0000         0.0000
         3.7720         1.5753         1.7015         0.0000         1.9677         0.0000         0.0000
         3.7733         1.5732         1.6994         0.0000         1.9664         0.0000         0.0000
         3.7747         1.5708         1.6973         0.0000         1.9651         0.0000         0.0000
         3.7760         1.5683         1.6950         0.0000         1.9639         0.0000         0.0000
         3.7773         1.5657         1.6926         0.0000         1.9627         0.0000         0.0000
         3.7787         1.5629         1.6901         0.0000         1.9615         0.0000         0.0000
         3.7800         1.5599         1.6875         0.0000         1.9604         0.0000         0.0000
         3.7813         1.5567         1.6848         0.0000         1.9594         0.0000         0.0000
         3.7827         1.5534         1.6819         0.0000         1.9584         0.0000         0.0000
         3.7840         1.5500         1.6790         0.0000         1.9575         0.0000         0.0000
         3.7853         1.5465         1.6760         0.0000         1.9567         0.0000         0.0000
         3.7867         1.5428         1.6728         0.0000         1.9559         0.0000         0.0000
         3.7880         1.5390         1.6696         0.0000         1.9552         0.0000         0.0000
         3.7893         1.5351         1.6663         0.0000         1.9547         0.0000         0.0000
         3.7907         1.5312         1.6629         0.0000         1.9541         0.0000         0.0000
         3.7920         1.5271         1.6595         0.0000         1.9537         0.0000         0.0000
         3.7933         1.5230         1.6560         0.0000         1.9534         0.0000         0.0000
         3.7947         1.5189         1.6524         0.0000         1.9531         0.0000         0.0000
         3.7960         1.5147         1.6488         0.0000         1.9529         0.0000         0.0000
         3.7973         1.5104         1.6451         0.0000         1.9528         0.0000         0.0000
         3.7987         1.5062         1.6414         0.0000         1.9528         0.0000         0.0000
         3.8000         1.5019         1.6377         0.0000         1.9528         0.0000         0.0000
         3.8013         1.4976         1.6339         0.0000         1.9529         0.0000         0.0000
         3.8027         1.4933         1.6300         0.0000         1.9530         0.0000         0.0000
         3.8040         1.4890         1.6262         0.0000         1.9532         0.0000         0.0000
         3.8053         1.4847         1.6223         0.0000         1.9535         0.0000         0.0000
         3.8067         1.4804         1.6183         0.0000         1.9538         0.0000         0.0000
         3.8080         1.4760         1.6143         0.0000         1.9541         0.0000         0.0000
         3.8093         1.4717         1.6103         0.0000         1.9545         0.0000         0.0000
         3.8107         1.4674         1.6062         0.0000         1.9549         0.0000         0.0000
         3.8120         1.4631         1.6020         0.0000         1.9553         0.0000         0.0000
         3.8133         1.4588         1.5978         0.0000         1.9558         0.0000         0.0000
         3.8147         1.4545         1.5935         0.0000         1.9563         0.0000         0.0000
         3.8160         1.4501         1.5892         0.0000         1.9567         0.0000         0.0000
         3.8173         1.4458         1.5848         0.0000         1.9572         0.0000         0.0000
         3.8187         1.4415         1.5804         0.0000         1.9577         0.0000         0.0000
         3.8200         1.4372         1.5759         0.0000         1.9582         0.0000         0.0000
         3.8213         1.4329         1.5713         0.0000         1.9587         0.0000         0.0000
         3.8227         1.4286         1.5668         0.0000         1.9592         0.0000         0.0000
         3.8240         1.4243         1.5621         0.0000         1.9597         0.0000         0.0000
         3.8253         1.4200         1.5574         0.0000         1.9601         0.0000         0.0000
         3.8267         1.4158         1.5527         0.0000         1.9606         0.0000         0.0000
         3.8280         1.4116         1.5480         0.0000         1.9611         0.0000         0.0000
         3.8293         1.4074         1.5433         0.0000         1.9615         0.0000         0.0000
         3.8307         1.4033         1.5386         0.0000         1.9620         0.0000         0.0000
