 #  energy  x  y  z  sp  sm
         1.9080         1.4803         1.2775         1.0000         1.3827         1.3826
         1.9093         1.4804         1.2775         1.0000         1.3827         1.3826
         1.9107         1.4804         1.2776         1.0000         1.3828         1.3827
         1.9120         1.4805         1.2776         1.0000         1.3828         1.3827
         1.9133         1.4805         1.2776         1.0000         1.3829         1.3828
         1.9147         1.4806         1.2777         1.0000         1.3829         1.3828
         1.9160         1.4806         1.2777         1.0000         1.3830         1.3829
         1.9173         1.4807         1.2777         1.0000         1.3830         1.3829
         1.9187         1.4808         1.2778         1.0000         1.3830         1.3829
         1.9200         1.4808         1.2778         1.0000         1.3831         1.3830
         1.9213         1.4809         1.2778         1.0000         1.3831         1.3830
         1.9227         1.4809         1.2779         1.0000         1.3832         1.3831
         1.9240         1.4810         1.2779         1.0000         1.3832         1.3831
         1.9253         1.4810         1.2780         1.0000         1.3833         1.3832
         1.9267         1.4811         1.2780         1.0000         1.3833         1.3832
         1.9280         1.4811         1.2780         1.0000         1.3834         1.3833
         1.9293         1.4812         1.2781         1.0000         1.3834         1.3833
         1.9307         1.4812         1.2781         1.0000         1.3835         1.3833
         1.9320         1.4813         1.2781         1.0000         1.3835         1.3834
         1.9333         1.4813         1.2782         1.0000         1.3835         1.3834
         1.9347         1.4814         1.2782         1.0000         1.3836         1.3835
         1.9360         1.4814         1.2782         1.0000         1.3836         1.3835
         1.9373         1.4815         1.2783         1.0000         1.3837         1.3836
         1.9387         1.4816         1.2783         1.0000         1.3837         1.3836
         1.9400         1.4816         1.2783         1.0000         1.3838         1.3837
         1.9413         1.4817         1.2784         1.0000         1.3838         1.3837
         1.9427         1.4817         1.2784         1.0000         1.3839         1.3837
         1.9440         1.4818         1.2784         1.0000         1.3839         1.3838
         1.9453         1.4818         1.2785         1.0000         1.3839         1.3838
         1.9467         1.4819         1.2785         1.0000         1.3840         1.3839
         1.9480         1.4819         1.2785         1.0000         1.3840         1.3839
         1.9493         1.4820         1.2786         1.0000         1.3841         1.3840
         1.9507         1.4820         1.2786         1.0000         1.3841         1.3840
         1.9520         1.4821         1.2787         1.0000         1.3842         1.3841
         1.9533         1.4821         1.2787         1.0000         1.3842         1.3841
         1.9547         1.4822         1.2787         1.0000         1.3843         1.3841
         1.9560         1.4822         1.2788         1.0000         1.3843         1.3842
         1.9573         1.4823         1.2788         1.0000         1.3843         1.3842
         1.9587         1.4823         1.2788         1.0000         1.3844         1.3843
         1.9600         1.4824         1.2789         1.0000         1.3844         1.3843
         1.9613         1.4825         1.2789         1.0000         1.3845         1.3844
         1.9627         1.4825         1.2789         1.0000         1.3845         1.3844
         1.9640         1.4826         1.2790         1.0000         1.3846         1.3845
         1.9653         1.4826         1.2790         1.0000         1.3846         1.3845
         1.9667         1.4827         1.2790         1.0000         1.3847         1.3845
         1.9680         1.4827         1.2791         1.0000         1.3847         1.3846
         1.9693         1.4828         1.2791         1.0000         1.3847         1.3846
         1.9707         1.4828         1.2791         1.0000         1.3848         1.3847
         1.9720         1.4829         1.2792         1.0000         1.3848         1.3847
         1.9733         1.4829         1.2792         1.0000         1.3849         1.3848
         1.9747         1.4830         1.2792         1.0000         1.3849         1.3848
         1.9760         1.4830         1.2793         1.0000         1.3850         1.3849
         1.9773         1.4831         1.2793         1.0000         1.3850         1.3849
         1.9787         1.4832         1.2794         1.0000         1.3851         1.3850
         1.9800         1.4832         1.2794         1.0000         1.3851         1.3850
         1.9813         1.4833         1.2794         1.0000         1.3852         1.3850
         1.9827         1.4833         1.2795         1.0000         1.3852         1.3851
         1.9840         1.4834         1.2795         1.0000         1.3852         1.3851
         1.9853         1.4834         1.2795         1.0000         1.3853         1.3852
         1.9867         1.4835         1.2796         1.0000         1.3853         1.3852
         1.9880         1.4835         1.2796         1.0000         1.3854         1.3853
         1.9893         1.4836         1.2796         1.0000         1.3854         1.3853
         1.9907         1.4836         1.2797         1.0000         1.3855         1.3854
         1.9920         1.4837         1.2797         1.0000         1.3855         1.3854
         1.9933         1.4837         1.2797         1.0000         1.3856         1.3854
         1.9947         1.4838         1.2798         1.0000         1.3856         1.3855
         1.9960         1.4838         1.2798         1.0000         1.3856         1.3855
         1.9973         1.4839         1.2799         1.0000         1.3857         1.3856
         1.9987         1.4840         1.2799         1.0000         1.3857         1.3856
         2.0000         1.4840         1.2799         1.0000         1.3858         1.3857
         2.0013         1.4841         1.2800         1.0000         1.3858         1.3857
         2.0027         1.4841         1.2800         1.0000         1.3859         1.3858
         2.0040         1.4842         1.2800         1.0000         1.3859         1.3858
         2.0053         1.4842         1.2801         1.0000         1.3860         1.3859
         2.0067         1.4843         1.2801         1.0000         1.3860         1.3859
         2.0080         1.4843         1.2801         1.0000         1.3861         1.3859
         2.0093         1.4844         1.2802         1.0000         1.3861         1.3860
         2.0107         1.4844         1.2802         1.0000         1.3861         1.3860
         2.0120         1.4845         1.2802         1.0000         1.3862         1.3861
         2.0133         1.4845         1.2803         1.0000         1.3862         1.3861
         2.0147         1.4846         1.2803         1.0000         1.3863         1.3862
         2.0160         1.4847         1.2803         1.0000         1.3863         1.3862
         2.0173         1.4847         1.2804         1.0000         1.3864         1.3863
         2.0187         1.4848         1.2804         1.0000         1.3864         1.3863
         2.0200         1.4848         1.2805         1.0000         1.3865         1.3864
         2.0213         1.4849         1.2805         1.0000         1.3865         1.3864
         2.0227         1.4849         1.2805         1.0000         1.3866         1.3864
         2.0240         1.4850         1.2806         1.0000         1.3866         1.3865
         2.0253         1.4850         1.2806         1.0000         1.3866         1.3865
         2.0267         1.4851         1.2806         1.0000         1.3867         1.3866
         2.0280         1.4851         1.2807         1.0000         1.3867         1.3866
         2.0293         1.4852         1.2807         1.0000         1.3868         1.3867
         2.0307         1.4853         1.2807         1.0000         1.3868         1.3867
         2.0320         1.4853         1.2808         1.0000         1.3869         1.3868
         2.0333         1.4854         1.2808         1.0000         1.3869         1.3868
         2.0347         1.4854         1.2808         1.0000         1.3870         1.3869
         2.0360         1.4855         1.2809         1.0000         1.3870         1.3869
         2.0373         1.4855         1.2809         1.0000         1.3871         1.3869
         2.0387         1.4856         1.2810         1.0000         1.3871         1.3870
         2.0400         1.4856         1.2810         1.0000         1.3871         1.3870
         2.0413         1.4857         1.2810         1.0000         1.3872         1.3871
         2.0427         1.4857         1.2811         1.0000         1.3872         1.3871
         2.0440         1.4858         1.2811         1.0000         1.3873         1.3872
         2.0453         1.4858         1.2811         1.0000         1.3873         1.3872
         2.0467         1.4859         1.2812         1.0000         1.3874         1.3873
         2.0480         1.4860         1.2812         1.0000         1.3874         1.3873
         2.0493         1.4860         1.2812         1.0000         1.3875         1.3874
         2.0507         1.4861         1.2813         1.0000         1.3875         1.3874
         2.0520         1.4861         1.2813         1.0000         1.3876         1.3874
         2.0533         1.4862         1.2814         1.0000         1.3876         1.3875
         2.0547         1.4862         1.2814         1.0000         1.3876         1.3875
         2.0560         1.4863         1.2814         1.0000         1.3877         1.3876
         2.0573         1.4863         1.2815         1.0000         1.3877         1.3876
         2.0587         1.4864         1.2815         1.0000         1.3878         1.3877
         2.0600         1.4864         1.2815         1.0000         1.3878         1.3877
         2.0613         1.4865         1.2816         1.0000         1.3879         1.3878
         2.0627         1.4866         1.2816         1.0000         1.3879         1.3878
         2.0640         1.4866         1.2816         1.0000         1.3880         1.3879
         2.0653         1.4867         1.2817         1.0000         1.3880         1.3879
         2.0667         1.4867         1.2817         1.0000         1.3881         1.3880
         2.0680         1.4868         1.2817         1.0000         1.3881         1.3880
         2.0693         1.4868         1.2818         1.0000         1.3882         1.3880
         2.0707         1.4869         1.2818         1.0000         1.3882         1.3881
         2.0720         1.4869         1.2819         1.0000         1.3882         1.3881
         2.0733         1.4870         1.2819         1.0000         1.3883         1.3882
         2.0747         1.4870         1.2819         1.0000         1.3883         1.3882
         2.0760         1.4871         1.2820         1.0000         1.3884         1.3883
         2.0773         1.4872         1.2820         1.0000         1.3884         1.3883
         2.0787         1.4872         1.2820         1.0000         1.3885         1.3884
         2.0800         1.4873         1.2821         1.0000         1.3885         1.3884
         2.0813         1.4873         1.2821         1.0000         1.3886         1.3885
         2.0827         1.4874         1.2821         1.0000         1.3886         1.3885
         2.0840         1.4874         1.2822         1.0000         1.3887         1.3885
         2.0853         1.4875         1.2822         1.0000         1.3887         1.3886
         2.0867         1.4875         1.2823         1.0000         1.3888         1.3886
         2.0880         1.4876         1.2823         1.0000         1.3888         1.3887
         2.0893         1.4876         1.2823         1.0000         1.3888         1.3887
         2.0907         1.4877         1.2824         1.0000         1.3889         1.3888
         2.0920         1.4878         1.2824         1.0000         1.3889         1.3888
         2.0933         1.4878         1.2824         1.0000         1.3890         1.3889
         2.0947         1.4879         1.2825         1.0000         1.3890         1.3889
         2.0960         1.4879         1.2825         1.0000         1.3891         1.3890
         2.0973         1.4880         1.2825         1.0000         1.3891         1.3890
         2.0987         1.4880         1.2826         1.0000         1.3892         1.3891
         2.1000         1.4881         1.2826         1.0000         1.3892         1.3891
         2.1013         1.4881         1.2827         1.0000         1.3893         1.3891
         2.1027         1.4882         1.2827         1.0000         1.3893         1.3892
         2.1040         1.4883         1.2827         1.0000         1.3893         1.3892
         2.1053         1.4883         1.2828         1.0000         1.3894         1.3893
         2.1067         1.4884         1.2828         1.0000         1.3894         1.3893
         2.1080         1.4884         1.2828         1.0000         1.3895         1.3894
         2.1093         1.4885         1.2829         1.0000         1.3895         1.3894
         2.1107         1.4885         1.2829         1.0000         1.3896         1.3895
         2.1120         1.4886         1.2829         1.0000         1.3896         1.3895
         2.1133         1.4886         1.2830         1.0000         1.3897         1.3896
         2.1147         1.4887         1.2830         1.0000         1.3897         1.3896
         2.1160         1.4887         1.2831         1.0000         1.3898         1.3897
         2.1173         1.4888         1.2831         1.0000         1.3898         1.3897
         2.1187         1.4889         1.2831         1.0000         1.3899         1.3897
         2.1200         1.4889         1.2832         1.0000         1.3899         1.3898
         2.1213         1.4890         1.2832         1.0000         1.3900         1.3898
         2.1227         1.4890         1.2832         1.0000         1.3900         1.3899
         2.1240         1.4891         1.2833         1.0000         1.3900         1.3899
         2.1253         1.4891         1.2833         1.0000         1.3901         1.3900
         2.1267         1.4892         1.2833         1.0000         1.3901         1.3900
         2.1280         1.4892         1.2834         1.0000         1.3902         1.3901
         2.1293         1.4893         1.2834         1.0000         1.3902         1.3901
         2.1307         1.4894         1.2835         1.0000         1.3903         1.3902
         2.1320         1.4894         1.2835         1.0000         1.3903         1.3902
         2.1333         1.4895         1.2835         1.0000         1.3904         1.3903
         2.1347         1.4895         1.2836         1.0000         1.3904         1.3903
         2.1360         1.4896         1.2836         1.0000         1.3905         1.3904
         2.1373         1.4896         1.2836         1.0000         1.3905         1.3904
         2.1387         1.4897         1.2837         1.0000         1.3906         1.3904
         2.1400         1.4897         1.2837         1.0000         1.3906         1.3905
         2.1413         1.4898         1.2837         1.0000         1.3906         1.3905
         2.1427         1.4899         1.2838         1.0000         1.3907         1.3906
         2.1440         1.4899         1.2838         1.0000         1.3907         1.3906
         2.1453         1.4900         1.2839         1.0000         1.3908         1.3907
         2.1467         1.4900         1.2839         1.0000         1.3908         1.3907
         2.1480         1.4901         1.2839         1.0000         1.3909         1.3908
         2.1493         1.4901         1.2840         1.0000         1.3909         1.3908
         2.1507         1.4902         1.2840         1.0000         1.3910         1.3909
         2.1520         1.4902         1.2840         1.0000         1.3910         1.3909
         2.1533         1.4903         1.2841         1.0000         1.3911         1.3910
         2.1547         1.4904         1.2841         1.0000         1.3911         1.3910
         2.1560         1.4904         1.2841         1.0000         1.3912         1.3911
         2.1573         1.4905         1.2842         1.0000         1.3912         1.3911
         2.1587         1.4905         1.2842         1.0000         1.3913         1.3911
         2.1600         1.4906         1.2843         1.0000         1.3913         1.3912
         2.1613         1.4906         1.2843         1.0000         1.3913         1.3912
         2.1627         1.4907         1.2843         1.0000         1.3914         1.3913
         2.1640         1.4907         1.2844         1.0000         1.3914         1.3913
         2.1653         1.4908         1.2844         1.0000         1.3915         1.3914
         2.1667         1.4909         1.2844         1.0000         1.3915         1.3914
         2.1680         1.4909         1.2845         1.0000         1.3916         1.3915
         2.1693         1.4910         1.2845         1.0000         1.3916         1.3915
         2.1707         1.4910         1.2846         1.0000         1.3917         1.3916
         2.1720         1.4911         1.2846         1.0000         1.3917         1.3916
         2.1733         1.4911         1.2846         1.0000         1.3918         1.3917
         2.1747         1.4912         1.2847         1.0000         1.3918         1.3917
         2.1760         1.4912         1.2847         1.0000         1.3919         1.3918
         2.1773         1.4913         1.2847         1.0000         1.3919         1.3918
         2.1787         1.4914         1.2848         1.0000         1.3920         1.3918
         2.1800         1.4914         1.2848         1.0000         1.3920         1.3919
         2.1813         1.4915         1.2849         1.0000         1.3921         1.3919
         2.1827         1.4915         1.2849         1.0000         1.3921         1.3920
         2.1840         1.4916         1.2849         1.0000         1.3921         1.3920
         2.1853         1.4916         1.2850         1.0000         1.3922         1.3921
         2.1867         1.4917         1.2850         1.0000         1.3922         1.3921
         2.1880         1.4917         1.2850         1.0000         1.3923         1.3922
         2.1893         1.4918         1.2851         1.0000         1.3923         1.3922
         2.1907         1.4919         1.2851         1.0000         1.3924         1.3923
         2.1920         1.4919         1.2851         1.0000         1.3924         1.3923
         2.1933         1.4920         1.2852         1.0000         1.3925         1.3924
         2.1947         1.4920         1.2852         1.0000         1.3925         1.3924
         2.1960         1.4921         1.2853         1.0000         1.3926         1.3925
         2.1973         1.4921         1.2853         1.0000         1.3926         1.3925
         2.1987         1.4922         1.2853         1.0000         1.3927         1.3926
         2.2000         1.4922         1.2854         1.0000         1.3927         1.3926
         2.2013         1.4923         1.2854         1.0000         1.3928         1.3926
         2.2027         1.4924         1.2854         1.0000         1.3928         1.3927
         2.2040         1.4924         1.2855         1.0000         1.3929         1.3927
         2.2053         1.4925         1.2855         1.0000         1.3929         1.3928
         2.2067         1.4925         1.2856         1.0000         1.3929         1.3928
         2.2080         1.4926         1.2856         1.0000         1.3930         1.3929
         2.2093         1.4926         1.2856         1.0000         1.3930         1.3929
         2.2107         1.4927         1.2857         1.0000         1.3931         1.3930
         2.2120         1.4928         1.2857         1.0000         1.3931         1.3930
         2.2133         1.4928         1.2857         1.0000         1.3932         1.3931
         2.2147         1.4929         1.2858         1.0000         1.3932         1.3931
         2.2160         1.4929         1.2858         1.0000         1.3933         1.3932
         2.2173         1.4930         1.2859         1.0000         1.3933         1.3932
         2.2187         1.4930         1.2859         1.0000         1.3934         1.3933
         2.2200         1.4931         1.2859         1.0000         1.3934         1.3933
         2.2213         1.4931         1.2860         1.0000         1.3935         1.3934
         2.2227         1.4932         1.2860         1.0000         1.3935         1.3934
         2.2240         1.4933         1.2860         1.0000         1.3936         1.3935
         2.2253         1.4933         1.2861         1.0000         1.3936         1.3935
         2.2267         1.4934         1.2861         1.0000         1.3937         1.3935
         2.2280         1.4934         1.2862         1.0000         1.3937         1.3936
         2.2293         1.4935         1.2862         1.0000         1.3938         1.3936
         2.2307         1.4935         1.2862         1.0000         1.3938         1.3937
         2.2320         1.4936         1.2863         1.0000         1.3938         1.3937
         2.2333         1.4937         1.2863         1.0000         1.3939         1.3938
         2.2347         1.4937         1.2863         1.0000         1.3939         1.3938
         2.2360         1.4938         1.2864         1.0000         1.3940         1.3939
         2.2373         1.4938         1.2864         1.0000         1.3940         1.3939
         2.2387         1.4939         1.2865         1.0000         1.3941         1.3940
         2.2400         1.4939         1.2865         1.0000         1.3941         1.3940
         2.2413         1.4940         1.2865         1.0000         1.3942         1.3941
         2.2427         1.4940         1.2866         1.0000         1.3942         1.3941
         2.2440         1.4941         1.2866         1.0000         1.3943         1.3942
         2.2453         1.4942         1.2866         1.0000         1.3943         1.3942
         2.2467         1.4942         1.2867         1.0000         1.3944         1.3943
         2.2480         1.4943         1.2867         1.0000         1.3944         1.3943
         2.2493         1.4943         1.2868         1.0000         1.3945         1.3944
         2.2507         1.4944         1.2868         1.0000         1.3945         1.3944
         2.2520         1.4944         1.2868         1.0000         1.3946         1.3945
         2.2533         1.4945         1.2869         1.0000         1.3946         1.3945
         2.2547         1.4946         1.2869         1.0000         1.3947         1.3945
         2.2560         1.4946         1.2869         1.0000         1.3947         1.3946
         2.2573         1.4947         1.2870         1.0000         1.3948         1.3946
         2.2587         1.4947         1.2870         1.0000         1.3948         1.3947
         2.2600         1.4948         1.2871         1.0000         1.3948         1.3947
         2.2613         1.4948         1.2871         1.0000         1.3949         1.3948
         2.2627         1.4949         1.2871         1.0000         1.3949         1.3948
         2.2640         1.4950         1.2872         1.0000         1.3950         1.3949
         2.2653         1.4950         1.2872         1.0000         1.3950         1.3949
         2.2667         1.4951         1.2872         1.0000         1.3951         1.3950
         2.2680         1.4951         1.2873         1.0000         1.3951         1.3950
         2.2693         1.4952         1.2873         1.0000         1.3952         1.3951
         2.2707         1.4952         1.2874         1.0000         1.3952         1.3951
         2.2720         1.4953         1.2874         1.0000         1.3953         1.3952
         2.2733         1.4954         1.2874         1.0000         1.3953         1.3952
         2.2747         1.4954         1.2875         1.0000         1.3954         1.3953
         2.2760         1.4955         1.2875         1.0000         1.3954         1.3953
         2.2773         1.4955         1.2875         1.0000         1.3955         1.3954
         2.2787         1.4956         1.2876         1.0000         1.3955         1.3954
         2.2800         1.4956         1.2876         1.0000         1.3956         1.3955
         2.2813         1.4957         1.2877         1.0000         1.3956         1.3955
         2.2827         1.4958         1.2877         1.0000         1.3957         1.3956
         2.2840         1.4958         1.2877         1.0000         1.3957         1.3956
         2.2853         1.4959         1.2878         1.0000         1.3958         1.3956
         2.2867         1.4959         1.2878         1.0000         1.3958         1.3957
         2.2880         1.4960         1.2878         1.0000         1.3959         1.3957
         2.2893         1.4960         1.2879         1.0000         1.3959         1.3958
         2.2907         1.4961         1.2879         1.0000         1.3960         1.3958
         2.2920         1.4962         1.2880         1.0000         1.3960         1.3959
         2.2933         1.4962         1.2880         1.0000         1.3960         1.3959
         2.2947         1.4963         1.2880         1.0000         1.3961         1.3960
         2.2960         1.4963         1.2881         1.0000         1.3961         1.3960
         2.2973         1.4964         1.2881         1.0000         1.3962         1.3961
         2.2987         1.4964         1.2882         1.0000         1.3962         1.3961
         2.3000         1.4965         1.2882         1.0000         1.3963         1.3962
         2.3013         1.4966         1.2882         1.0000         1.3963         1.3962
         2.3027         1.4966         1.2883         1.0000         1.3964         1.3963
         2.3040         1.4967         1.2883         1.0000         1.3964         1.3963
         2.3053         1.4967         1.2883         1.0000         1.3965         1.3964
         2.3067         1.4968         1.2884         1.0000         1.3965         1.3964
         2.3080         1.4968         1.2884         1.0000         1.3966         1.3965
         2.3093         1.4969         1.2885         1.0000         1.3966         1.3965
         2.3107         1.4970         1.2885         1.0000         1.3967         1.3966
         2.3120         1.4970         1.2885         1.0000         1.3967         1.3966
         2.3133         1.4971         1.2886         1.0000         1.3968         1.3967
         2.3147         1.4971         1.2886         1.0000         1.3968         1.3967
         2.3160         1.4972         1.2886         1.0000         1.3969         1.3968
         2.3173         1.4972         1.2887         1.0000         1.3969         1.3968
         2.3187         1.4973         1.2887         1.0000         1.3970         1.3969
         2.3200         1.4974         1.2888         1.0000         1.3970         1.3969
         2.3213         1.4974         1.2888         1.0000         1.3971         1.3970
         2.3227         1.4975         1.2888         1.0000         1.3971         1.3970
         2.3240         1.4975         1.2889         1.0000         1.3972         1.3970
         2.3253         1.4976         1.2889         1.0000         1.3972         1.3971
         2.3267         1.4976         1.2890         1.0000         1.3973         1.3971
         2.3280         1.4977         1.2890         1.0000         1.3973         1.3972
         2.3293         1.4978         1.2890         1.0000         1.3974         1.3972
         2.3307         1.4978         1.2891         1.0000         1.3974         1.3973
         2.3320         1.4979         1.2891         1.0000         1.3975         1.3973
         2.3333         1.4979         1.2891         1.0000         1.3975         1.3974
         2.3347         1.4980         1.2892         1.0000         1.3975         1.3974
         2.3360         1.4980         1.2892         1.0000         1.3976         1.3975
         2.3373         1.4981         1.2893         1.0000         1.3976         1.3975
         2.3387         1.4982         1.2893         1.0000         1.3977         1.3976
         2.3400         1.4982         1.2893         1.0000         1.3977         1.3976
         2.3413         1.4983         1.2894         1.0000         1.3978         1.3977
         2.3427         1.4983         1.2894         1.0000         1.3978         1.3977
         2.3440         1.4984         1.2895         1.0000         1.3979         1.3978
         2.3453         1.4985         1.2895         1.0000         1.3979         1.3978
         2.3467         1.4985         1.2895         1.0000         1.3980         1.3979
         2.3480         1.4986         1.2896         1.0000         1.3980         1.3979
         2.3493         1.4986         1.2896         1.0000         1.3981         1.3980
         2.3507         1.4987         1.2896         1.0000         1.3981         1.3980
         2.3520         1.4987         1.2897         1.0000         1.3982         1.3981
         2.3533         1.4988         1.2897         1.0000         1.3982         1.3981
         2.3547         1.4989         1.2898         1.0000         1.3983         1.3982
         2.3560         1.4989         1.2898         1.0000         1.3983         1.3982
         2.3573         1.4990         1.2898         1.0000         1.3984         1.3983
         2.3587         1.4990         1.2899         1.0000         1.3984         1.3983
         2.3600         1.4991         1.2899         1.0000         1.3985         1.3984
         2.3613         1.4991         1.2900         1.0000         1.3985         1.3984
         2.3627         1.4992         1.2900         1.0000         1.3986         1.3985
         2.3640         1.4993         1.2900         1.0000         1.3986         1.3985
         2.3653         1.4993         1.2901         1.0000         1.3987         1.3986
         2.3667         1.4994         1.2901         1.0000         1.3987         1.3986
         2.3680         1.4994         1.2901         1.0000         1.3988         1.3987
         2.3693         1.4995         1.2902         1.0000         1.3988         1.3987
         2.3707         1.4996         1.2902         1.0000         1.3989         1.3988
         2.3720         1.4996         1.2903         1.0000         1.3989         1.3988
         2.3733         1.4997         1.2903         1.0000         1.3990         1.3989
         2.3747         1.4997         1.2903         1.0000         1.3990         1.3989
         2.3760         1.4998         1.2904         1.0000         1.3991         1.3989
         2.3773         1.4998         1.2904         1.0000         1.3991         1.3990
         2.3787         1.4999         1.2905         1.0000         1.3992         1.3990
         2.3800         1.5000         1.2905         1.0000         1.3992         1.3991
         2.3813         1.5000         1.2905         1.0000         1.3993         1.3991
         2.3827         1.5001         1.2906         1.0000         1.3993         1.3992
         2.3840         1.5001         1.2906         1.0000         1.3994         1.3992
         2.3853         1.5002         1.2906         1.0000         1.3994         1.3993
         2.3867         1.5003         1.2907         1.0000         1.3995         1.3993
         2.3880         1.5003         1.2907         1.0000         1.3995         1.3994
         2.3893         1.5004         1.2908         1.0000         1.3996         1.3994
         2.3907         1.5004         1.2908         1.0000         1.3996         1.3995
         2.3920         1.5005         1.2908         1.0000         1.3997         1.3995
         2.3933         1.5005         1.2909         1.0000         1.3997         1.3996
         2.3947         1.5006         1.2909         1.0000         1.3998         1.3996
         2.3960         1.5007         1.2910         1.0000         1.3998         1.3997
         2.3973         1.5007         1.2910         1.0000         1.3998         1.3997
         2.3987         1.5008         1.2910         1.0000         1.3999         1.3998
         2.4000         1.5008         1.2911         1.0000         1.3999         1.3998
         2.4013         1.5009         1.2911         1.0000         1.4000         1.3999
         2.4027         1.5010         1.2912         1.0000         1.4000         1.3999
         2.4040         1.5010         1.2912         1.0000         1.4001         1.4000
         2.4053         1.5011         1.2912         1.0000         1.4001         1.4000
         2.4067         1.5011         1.2913         1.0000         1.4002         1.4001
         2.4080         1.5012         1.2913         1.0000         1.4002         1.4001
         2.4093         1.5012         1.2914         1.0000         1.4003         1.4002
         2.4107         1.5013         1.2914         1.0000         1.4003         1.4002
         2.4120         1.5014         1.2914         1.0000         1.4004         1.4003
         2.4133         1.5014         1.2915         1.0000         1.4004         1.4003
         2.4147         1.5015         1.2915         1.0000         1.4005         1.4004
         2.4160         1.5015         1.2915         1.0000         1.4005         1.4004
         2.4173         1.5016         1.2916         1.0000         1.4006         1.4005
         2.4187         1.5017         1.2916         1.0000         1.4006         1.4005
         2.4200         1.5017         1.2917         1.0000         1.4007         1.4006
         2.4213         1.5018         1.2917         1.0000         1.4007         1.4006
         2.4227         1.5018         1.2917         1.0000         1.4008         1.4007
         2.4240         1.5019         1.2918         1.0000         1.4008         1.4007
         2.4253         1.5019         1.2918         1.0000         1.4009         1.4008
         2.4267         1.5020         1.2919         1.0000         1.4009         1.4008
         2.4280         1.5021         1.2919         1.0000         1.4010         1.4009
         2.4293         1.5021         1.2919         1.0000         1.4010         1.4009
         2.4307         1.5022         1.2920         1.0000         1.4011         1.4010
         2.4320         1.5022         1.2920         1.0000         1.4011         1.4010
         2.4333         1.5023         1.2921         1.0000         1.4012         1.4011
         2.4347         1.5024         1.2921         1.0000         1.4012         1.4011
         2.4360         1.5024         1.2921         1.0000         1.4013         1.4012
         2.4373         1.5025         1.2922         1.0000         1.4013         1.4012
         2.4387         1.5025         1.2922         1.0000         1.4014         1.4013
         2.4400         1.5026         1.2923         1.0000         1.4014         1.4013
         2.4413         1.5027         1.2923         1.0000         1.4015         1.4014
         2.4427         1.5027         1.2923         1.0000         1.4015         1.4014
         2.4440         1.5028         1.2924         1.0000         1.4016         1.4015
         2.4453         1.5028         1.2924         1.0000         1.4016         1.4015
         2.4467         1.5029         1.2924         1.0000         1.4017         1.4016
         2.4480         1.5030         1.2925         1.0000         1.4017         1.4016
         2.4493         1.5030         1.2925         1.0000         1.4018         1.4017
         2.4507         1.5031         1.2926         1.0000         1.4018         1.4017
         2.4520         1.5031         1.2926         1.0000         1.4019         1.4018
         2.4533         1.5032         1.2926         1.0000         1.4019         1.4018
         2.4547         1.5032         1.2927         1.0000         1.4020         1.4019
         2.4560         1.5033         1.2927         1.0000         1.4020         1.4019
         2.4573         1.5034         1.2928         1.0000         1.4021         1.4020
         2.4587         1.5034         1.2928         1.0000         1.4021         1.4020
         2.4600         1.5035         1.2928         1.0000         1.4022         1.4021
         2.4613         1.5035         1.2929         1.0000         1.4022         1.4021
         2.4627         1.5036         1.2929         1.0000         1.4023         1.4022
         2.4640         1.5037         1.2930         1.0000         1.4023         1.4022
         2.4653         1.5037         1.2930         1.0000         1.4024         1.4023
         2.4667         1.5038         1.2930         1.0000         1.4024         1.4023
         2.4680         1.5038         1.2931         1.0000         1.4025         1.4024
         2.4693         1.5039         1.2931         1.0000         1.4025         1.4024
         2.4707         1.5040         1.2932         1.0000         1.4026         1.4025
         2.4720         1.5040         1.2932         1.0000         1.4026         1.4025
         2.4733         1.5041         1.2932         1.0000         1.4027         1.4026
         2.4747         1.5041         1.2933         1.0000         1.4027         1.4026
         2.4760         1.5042         1.2933         1.0000         1.4028         1.4027
         2.4773         1.5043         1.2934         1.0000         1.4028         1.4027
         2.4787         1.5043         1.2934         1.0000         1.4029         1.4028
         2.4800         1.5044         1.2934         1.0000         1.4029         1.4028
         2.4813         1.5044         1.2935         1.0000         1.4030         1.4029
         2.4827         1.5045         1.2935         1.0000         1.4030         1.4029
         2.4840         1.5046         1.2936         1.0000         1.4031         1.4030
         2.4853         1.5046         1.2936         1.0000         1.4031         1.4030
         2.4867         1.5047         1.2936         1.0000         1.4032         1.4031
         2.4880         1.5047         1.2937         1.0000         1.4032         1.4031
         2.4893         1.5048         1.2937         1.0000         1.4033         1.4032
         2.4907         1.5049         1.2938         1.0000         1.4033         1.4032
         2.4920         1.5049         1.2938         1.0000         1.4034         1.4033
         2.4933         1.5050         1.2938         1.0000         1.4034         1.4033
         2.4947         1.5050         1.2939         1.0000         1.4035         1.4034
         2.4960         1.5051         1.2939         1.0000         1.4035         1.4034
         2.4973         1.5052         1.2940         1.0000         1.4036         1.4035
         2.4987         1.5052         1.2940         1.0000         1.4036         1.4035
         2.5000         1.5053         1.2940         1.0000         1.4037         1.4036
         2.5013         1.5053         1.2941         1.0000         1.4037         1.4036
         2.5027         1.5054         1.2941         1.0000         1.4038         1.4037
         2.5040         1.5054         1.2942         1.0000         1.4038         1.4037
         2.5053         1.5055         1.2942         1.0000         1.4039         1.4038
         2.5067         1.5056         1.2942         1.0000         1.4039         1.4038
         2.5080         1.5056         1.2943         1.0000         1.4040         1.4039
