 #  energy  x  y  z  sp  sm
         7.3000         0.0810         0.0082         1.0000         0.0565         0.0477
         7.3013         0.0811         0.0082         1.0000         0.0565         0.0477
         7.3027         0.0811         0.0082         1.0000         0.0565         0.0477
         7.3040         0.0811         0.0082         1.0000         0.0565         0.0477
         7.3053         0.0811         0.0082         1.0000         0.0565         0.0477
         7.3067         0.0811         0.0082         1.0000         0.0565         0.0477
         7.3080         0.0811         0.0082         1.0000         0.0565         0.0477
         7.3093         0.0811         0.0082         1.0000         0.0565         0.0477
         7.3107         0.0811         0.0082         1.0000         0.0565         0.0478
         7.3120         0.0811         0.0082         1.0000         0.0565         0.0478
         7.3133         0.0811         0.0082         1.0000         0.0565         0.0478
         7.3147         0.0811         0.0082         1.0000         0.0564         0.0478
         7.3160         0.0811         0.0082         1.0000         0.0564         0.0478
         7.3173         0.0811         0.0081         1.0000         0.0564         0.0478
         7.3187         0.0811         0.0081         1.0000         0.0564         0.0478
         7.3200         0.0811         0.0081         1.0000         0.0564         0.0478
         7.3213         0.0811         0.0081         1.0000         0.0564         0.0478
         7.3227         0.0811         0.0081         1.0000         0.0563         0.0478
         7.3240         0.0811         0.0081         1.0000         0.0563         0.0478
         7.3253         0.0811         0.0080         1.0000         0.0563         0.0478
         7.3267         0.0811         0.0080         1.0000         0.0562         0.0478
         7.3280         0.0810         0.0080         1.0000         0.0562         0.0478
         7.3293         0.0810         0.0080         1.0000         0.0562         0.0478
         7.3307         0.0810         0.0079         1.0000         0.0561         0.0478
         7.3320         0.0810         0.0079         1.0000         0.0561         0.0478
         7.3333         0.0809         0.0079         1.0000         0.0560         0.0478
         7.3347         0.0809         0.0078         1.0000         0.0559         0.0477
         7.3360         0.0808         0.0078         1.0000         0.0559         0.0477
         7.3373         0.0808         0.0077         1.0000         0.0558         0.0477
         7.3387         0.0807         0.0077         1.0000         0.0557         0.0477
         7.3400         0.0807         0.0076         1.0000         0.0556         0.0476
         7.3413         0.0806         0.0075         1.0000         0.0556         0.0476
         7.3427         0.0805         0.0075         1.0000         0.0555         0.0476
         7.3440         0.0805         0.0074         1.0000         0.0553         0.0475
         7.3453         0.0804         0.0073         1.0000         0.0552         0.0474
         7.3467         0.0803         0.0072         1.0000         0.0551         0.0474
         7.3480         0.0802         0.0071         1.0000         0.0550         0.0473
         7.3493         0.0800         0.0070         1.0000         0.0548         0.0472
         7.3507         0.0799         0.0069         1.0000         0.0547         0.0471
         7.3520         0.0798         0.0068         1.0000         0.0545         0.0470
         7.3533         0.0796         0.0067         1.0000         0.0544         0.0469
         7.3547         0.0794         0.0065         1.0000         0.0542         0.0468
         7.3560         0.0793         0.0064         1.0000         0.0540         0.0467
         7.3573         0.0791         0.0063         1.0000         0.0538         0.0466
