 #energy(eV) sum-lft(s)  x-lft(s) y-lft(s) z-lft(s)
         5.4181     0.7971E-11     0.1025E-10     0.3585E-10       Infinity
         5.4183     0.8354E-11     0.1165E-10     0.2956E-10       Infinity
         5.4184     0.5683E-11     0.7373E-11     0.2480E-10       Infinity
         5.4185     0.1834E-10     0.3683E-10     0.3652E-10       Infinity
         5.4186     0.3746E-11     0.5091E-11     0.1418E-10       Infinity
         5.4187     0.5539E-11     0.9738E-11     0.1284E-10       Infinity
         5.4188     0.2219E-10     0.2504E-10     0.1948E-09       Infinity
         5.4189     0.2080E-11     0.2919E-11     0.7237E-11       Infinity
         5.4189     0.1099E-10     0.1548E-10     0.3794E-10       Infinity
         5.4190     0.2776E-10     0.3728E-10     0.1087E-09       Infinity
         5.4191     0.1302E-10     0.1530E-10     0.8703E-10       Infinity
         5.4192     0.2442E-11     0.3470E-11     0.8247E-11       Infinity
         5.4193     0.7701E-11     0.1051E-10     0.2882E-10       Infinity
         5.4194     0.1629E-10     0.2428E-10     0.4950E-10       Infinity
         5.4196     0.2172E-11     0.3221E-11     0.6667E-11       Infinity
         5.4196     0.1967E-10     0.2811E-10     0.6545E-10       Infinity
         5.4197     0.3872E-11     0.5661E-11     0.1225E-10       Infinity
         5.4197     0.6198E-11     0.7019E-11     0.5294E-10       Infinity
         5.4199     0.1610E-10     0.2098E-10     0.6924E-10       Infinity
         5.4200     0.3288E-11     0.4971E-11     0.9717E-11       Infinity
         5.4200     0.8205E-10     0.1279E-09     0.2289E-09       Infinity
         5.4201     0.9247E-11     0.1163E-10     0.4512E-10       Infinity
         5.4203     0.1421E-10     0.3514E-10     0.2386E-10       Infinity
         5.4203     0.2830E-11     0.5212E-11     0.6190E-11       Infinity
         5.4205     0.1269E-10     0.1382E-10     0.1560E-09       Infinity
         5.4206     0.9084E-11     0.1607E-10     0.2090E-10       Infinity
         5.4207     0.1813E-10     0.2487E-10     0.6692E-10       Infinity
         5.4207     0.8571E-11     0.9122E-11     0.1418E-09       Infinity
         5.4209     0.1344E-10     0.1759E-10     0.5687E-10       Infinity
         5.4210     0.1550E-10     0.2518E-10     0.4033E-10       Infinity
         5.4211     0.3033E-11     0.4906E-11     0.7947E-11       Infinity
         5.4211     0.1316E-10     0.2070E-10     0.3615E-10       Infinity
         5.4214     0.6809E-11     0.9643E-11     0.2317E-10       Infinity
         5.4214     0.1154E-11     0.1599E-11     0.4150E-11       Infinity
         5.4215     0.9880E-11     0.1127E-10     0.7987E-10       Infinity
         5.4216     0.7287E-11     0.1475E-10     0.1440E-10       Infinity
         5.4216     0.2884E-11     0.4658E-11     0.7570E-11       Infinity
         5.4216     0.1047E-10     0.1545E-10     0.3245E-10       Infinity
         5.4217     0.1531E-10     0.2565E-10     0.3796E-10       Infinity
         5.4218     0.3319E-10     0.5391E-10     0.8639E-10       Infinity
         5.4219     0.1682E-10     0.2182E-10     0.7338E-10       Infinity
         5.4221     0.3565E-11     0.4187E-11     0.2401E-10       Infinity
         5.4221     0.9724E-10     0.1249E-09     0.4397E-09       Infinity
         5.4223     0.4234E-11     0.5918E-11     0.1487E-10       Infinity
         5.4225     0.1260E-10     0.1647E-10     0.5362E-10       Infinity
         5.4226     0.8112E-10     0.1970E-09     0.1379E-09       Infinity
         5.4227     0.1396E-10     0.1637E-10     0.9509E-10       Infinity
         5.4227     0.2263E-10     0.3505E-10     0.6388E-10       Infinity
         5.4228     0.6481E-11     0.8588E-11     0.2641E-10       Infinity
         5.4229     0.1277E-10     0.1328E-10     0.3346E-09       Infinity
         5.4230     0.5583E-11     0.7057E-11     0.2672E-10       Infinity
         5.4230     0.2309E-10     0.2735E-10     0.1483E-09       Infinity
         5.4231     0.2324E-10     0.4422E-10     0.4897E-10       Infinity
         5.4232     0.4238E-10     0.5130E-10     0.2437E-09       Infinity
         5.4233     0.4529E-11     0.6743E-11     0.1379E-10       Infinity
         5.4234     0.4326E-11     0.5685E-11     0.1810E-10       Infinity
         5.4234     0.1512E-10     0.3655E-10     0.2579E-10       Infinity
         5.4236     0.1437E-10     0.2098E-10     0.4562E-10       Infinity
         5.4237     0.1653E-11     0.2125E-11     0.7437E-11       Infinity
         5.4237     0.1011E-09     0.1075E-09     0.1698E-08       Infinity
         5.4239     0.2062E-11     0.2853E-11     0.7436E-11       Infinity
         5.4240     0.3773E-11     0.4850E-11     0.1699E-10       Infinity
         5.4242     0.2003E-11     0.2849E-11     0.6748E-11       Infinity
         5.4242     0.3989E-11     0.4557E-11     0.3199E-10       Infinity
         5.4244     0.4575E-11     0.5272E-11     0.3457E-10       Infinity
         5.4246     0.5883E-10     0.1155E-09     0.1199E-09       Infinity
         5.4247     0.2415E-11     0.3092E-11     0.1102E-10       Infinity
         5.4249     0.3008E-10     0.3316E-10     0.3230E-09       Infinity
         5.4249     0.5560E-11     0.6824E-11     0.3001E-10       Infinity
         5.4249     0.4615E-11     0.5232E-11     0.3913E-10       Infinity
         5.4251     0.1288E-10     0.1762E-10     0.4789E-10       Infinity
         5.4252     0.4989E-10     0.7377E-10     0.1541E-09       Infinity
         5.4252     0.2761E-10     0.3183E-10     0.2083E-09       Infinity
         5.4255     0.6776E-11     0.8824E-11     0.2919E-10       Infinity
         5.4256     0.4591E-11     0.8084E-11     0.1063E-10       Infinity
         5.4258     0.7651E-11     0.9539E-11     0.3866E-10       Infinity
         5.4259     0.1013E-10     0.1253E-10     0.5278E-10       Infinity
         5.4261     0.3308E-11     0.4467E-11     0.1276E-10       Infinity
         5.4263     0.5830E-11     0.7287E-11     0.2915E-10       Infinity
         5.4264     0.3249E-10     0.5808E-10     0.7375E-10       Infinity
         5.4265     0.8158E-11     0.1080E-10     0.3339E-10       Infinity
         5.4266     0.5184E-10     0.8519E-10     0.1324E-09       Infinity
         5.4268     0.1427E-10     0.1704E-10     0.8786E-10       Infinity
         5.4268     0.1311E-10     0.1737E-10     0.5350E-10       Infinity
         5.4272     0.1345E-10     0.1661E-10     0.7058E-10       Infinity
         5.4274     0.1681E-10     0.2959E-10     0.3891E-10       Infinity
         5.4275     0.4310E-10     0.7001E-10     0.1121E-09       Infinity
         5.4276     0.7880E-11     0.1075E-10     0.2951E-10       Infinity
         5.4276     0.1795E-09     0.2924E-09     0.4648E-09       Infinity
         5.4278     0.1245E-10     0.2058E-10     0.3150E-10       Infinity
         5.4280     0.4102E-11     0.5264E-11     0.1858E-10       Infinity
         5.4281     0.3203E-10     0.6080E-10     0.6767E-10       Infinity
         5.4281     0.4280E-10     0.1616E-09     0.5821E-10       Infinity
         5.4282     0.7586E-11     0.1273E-10     0.1877E-10       Infinity
         5.4283     0.5810E-11     0.9303E-11     0.1548E-10       Infinity
         5.4284     0.1384E-10     0.3800E-10     0.2177E-10       Infinity
         5.4285     0.1079E-11     0.1419E-11     0.4510E-11       Infinity
         5.4287     0.4215E-10     0.4739E-10     0.3809E-09       Infinity
         5.4288     0.2079E-10     0.2424E-10     0.1460E-09       Infinity
         5.4289     0.3585E-10     0.5778E-10     0.9442E-10       Infinity
         5.4290     0.2646E-11     0.3763E-11     0.8913E-11       Infinity
         5.4291     0.6826E-11     0.9114E-11     0.2719E-10       Infinity
         5.4292     0.1095E-10     0.1561E-10     0.3665E-10       Infinity
         5.4293     0.5557E-11     0.6930E-11     0.2804E-10       Infinity
         5.4293     0.1170E-09     0.1720E-09     0.3659E-09       Infinity
         5.4295     0.1824E-10     0.2252E-10     0.9603E-10       Infinity
         5.4295     0.1115E-10     0.1294E-10     0.8079E-10       Infinity
         5.4296     0.1125E-10     0.2068E-10     0.2467E-10       Infinity
         5.4296     0.3675E-11     0.4613E-11     0.1807E-10       Infinity
         5.4297     0.5406E-11     0.8008E-11     0.1664E-10       Infinity
         5.4298     0.2369E-10     0.4473E-10     0.5034E-10       Infinity
         5.4299     0.6777E-10     0.1121E-09     0.1715E-09       Infinity
         5.4300     0.7165E-11     0.9305E-11     0.3115E-10       Infinity
         5.4301     0.1742E-10     0.2238E-10     0.7857E-10       Infinity
         5.4302     0.1799E-11     0.2660E-11     0.5562E-11       Infinity
         5.4302     0.4675E-11     0.5689E-11     0.2621E-10       Infinity
         5.4303     0.4637E-11     0.6095E-11     0.1938E-10       Infinity
         5.4304     0.5547E-11     0.7122E-11     0.2509E-10       Infinity
         5.4305     0.5159E-11     0.6173E-11     0.3139E-10       Infinity
         5.4305     0.8367E-10     0.1052E-09     0.4086E-09       Infinity
         5.4306     0.9818E-11     0.1492E-10     0.2872E-10       Infinity
         5.4308     0.1136E-09     0.1435E-09     0.5461E-09       Infinity
         5.4308     0.4629E-11     0.5354E-11     0.3419E-10       Infinity
         5.4309     0.1335E-10     0.1750E-10     0.5636E-10       Infinity
         5.4310     0.1387E-10     0.2210E-10     0.3726E-10       Infinity
         5.4311     0.4237E-10     0.8461E-10     0.8486E-10       Infinity
         5.4311     0.1213E-10     0.1340E-10     0.1275E-09       Infinity
         5.4312     0.1582E-10     0.2023E-10     0.7250E-10       Infinity
         5.4312     0.1464E-10     0.2061E-10     0.5056E-10       Infinity
         5.4313     0.4702E-11     0.6327E-11     0.1831E-10       Infinity
         5.4314     0.2594E-10     0.7467E-10     0.3975E-10       Infinity
         5.4314     0.1706E-10     0.2075E-10     0.9591E-10       Infinity
         5.4315     0.4353E-11     0.6236E-11     0.1442E-10       Infinity
         5.4316     0.1601E-10     0.1785E-10     0.1557E-09       Infinity
         5.4317     0.1263E-11     0.1826E-11     0.4098E-11       Infinity
         5.4317     0.2364E-10     0.2538E-10     0.3454E-09       Infinity
         5.4320     0.6595E-10     0.1317E-09     0.1321E-09       Infinity
         5.4320     0.4515E-10     0.4652E-10     0.1533E-08       Infinity
         5.4320     0.5425E-10     0.9476E-10     0.1269E-09       Infinity
         5.4321     0.3724E-10     0.5184E-10     0.1323E-09       Infinity
         5.4322     0.2292E-10     0.3855E-10     0.5655E-10       Infinity
         5.4323     0.3347E-11     0.4130E-11     0.1766E-10       Infinity
         5.4324     0.6836E-10     0.7608E-10     0.6742E-09       Infinity
         5.4325     0.4187E-10     0.5862E-10     0.1465E-09       Infinity
         5.4326     0.1886E-10     0.2255E-10     0.1151E-09       Infinity
         5.4327     0.7056E-10     0.1426E-09     0.1397E-09       Infinity
         5.4328     0.1025E-09     0.1101E-09     0.1472E-08       Infinity
         5.4328     0.2978E-10     0.5896E-10     0.6019E-10       Infinity
         5.4329     0.2332E-10     0.3666E-10     0.6405E-10       Infinity
         5.4330     0.7648E-10     0.8555E-10     0.7219E-09       Infinity
         5.4330     0.3619E-10     0.6941E-10     0.7561E-10       Infinity
         5.4331     0.3201E-10     0.3803E-10     0.2020E-09       Infinity
         5.4332     0.2574E-11     0.3762E-11     0.8148E-11       Infinity
         5.4332     0.2084E-10     0.2474E-10     0.1323E-09       Infinity
         5.4332     0.1708E-09     0.2448E-09     0.5651E-09       Infinity
         5.4333     0.4991E-10     0.5197E-10     0.1257E-08       Infinity
         5.4333     0.6244E-10     0.9363E-10     0.1874E-09       Infinity
         5.4333     0.5074E-10     0.5870E-10     0.3742E-09       Infinity
         5.4334     0.1952E-10     0.2884E-10     0.6041E-10       Infinity
         5.4334     0.5405E-09     0.2194E-08     0.7172E-09       Infinity
         5.4334     0.1874E-09     0.2307E-09     0.9990E-09       Infinity
         5.4334     0.5939E-10     0.2220E-09     0.8108E-10       Infinity
         5.4335     0.1543E-09     0.3717E-09     0.2639E-09       Infinity
         5.4335     0.2009E-09     0.6740E-09     0.2862E-09       Infinity
         5.4335     0.5634E-10     0.7265E-10     0.2509E-09       Infinity
         5.4336     0.2042E-09     0.3197E-09     0.5651E-09       Infinity
         5.4336     0.4578E-10     0.5879E-10     0.2068E-09       Infinity
         5.4337     0.1007E-10     0.1343E-10     0.4019E-10       Infinity
         5.4338     0.4249E-10     0.5361E-10     0.2049E-09       Infinity
         5.4338     0.5861E-10     0.6732E-10     0.4530E-09       Infinity
         5.4339     0.4862E-10     0.6471E-10     0.1956E-09       Infinity
         5.4340     0.1049E-09     0.1145E-09     0.1243E-08       Infinity
         5.4341     0.9309E-11     0.1228E-10     0.3848E-10       Infinity
         5.4342     0.3421E-09     0.9246E-09     0.5431E-09       Infinity
         5.4342     0.6784E-10     0.2470E-09     0.9354E-10       Infinity
         5.4343     0.3644E-10     0.4289E-10     0.2421E-09       Infinity
         5.4344     0.7487E-11     0.8492E-11     0.6324E-10       Infinity
         5.4345     0.1873E-10     0.2141E-10     0.1496E-09       Infinity
         5.4345     0.2291E-11     0.3484E-11     0.6689E-11       Infinity
         5.4346     0.1096E-10     0.1236E-10     0.9668E-10       Infinity
         5.4347     0.3588E-10     0.4346E-10     0.2056E-09       Infinity
         5.4347     0.4481E-11     0.5758E-11     0.2022E-10       Infinity
         5.4348     0.1825E-09     0.2056E-09     0.1621E-08       Infinity
         5.4350     0.5462E-10     0.8316E-10     0.1591E-09       Infinity
         5.4351     0.6968E-11     0.9871E-11     0.2369E-10       Infinity
         5.4352     0.5890E-11     0.8957E-11     0.1720E-10       Infinity
         5.4352     0.1810E-09     0.2632E-09     0.5795E-09       Infinity
         5.4353     0.3015E-09     0.9321E-09     0.4456E-09       Infinity
         5.4355     0.1214E-10     0.1441E-10     0.7703E-10       Infinity
         5.4357     0.3026E-11     0.3744E-11     0.1577E-10       Infinity
         5.4358     0.1373E-10     0.1824E-10     0.5542E-10       Infinity
         5.4359     0.1441E-10     0.2619E-10     0.3206E-10       Infinity
         5.4360     0.2387E-11     0.3289E-11     0.8706E-11       Infinity
         5.4361     0.2186E-10     0.2740E-10     0.1083E-09       Infinity
         5.4361     0.5590E-11     0.6953E-11     0.2850E-10       Infinity
