 #  energy  x  y  z  sp  sm
         0.5987         2.5655         2.0235         1.0000         2.3105         2.3105
         0.6000         2.5659         2.0239         1.0000         2.3108         2.3109
         0.6013         2.5664         2.0242         1.0000         2.3112         2.3112
         0.6027         2.5668         2.0245         1.0000         2.3116         2.3116
         0.6040         2.5672         2.0249         1.0000         2.3120         2.3120
         0.6053         2.5676         2.0252         1.0000         2.3124         2.3124
         0.6067         2.5681         2.0256         1.0000         2.3128         2.3128
         0.6080         2.5685         2.0259         1.0000         2.3132         2.3132
         0.6093         2.5689         2.0263         1.0000         2.3135         2.3136
         0.6107         2.5693         2.0266         1.0000         2.3139         2.3140
         0.6120         2.5698         2.0270         1.0000         2.3143         2.3143
         0.6133         2.5702         2.0273         1.0000         2.3147         2.3147
         0.6147         2.5706         2.0276         1.0000         2.3151         2.3151
         0.6160         2.5710         2.0280         1.0000         2.3155         2.3155
         0.6173         2.5715         2.0283         1.0000         2.3159         2.3159
         0.6187         2.5719         2.0287         1.0000         2.3163         2.3163
         0.6200         2.5723         2.0290         1.0000         2.3167         2.3167
         0.6213         2.5728         2.0294         1.0000         2.3170         2.3171
         0.6227         2.5732         2.0297         1.0000         2.3174         2.3175
         0.6240         2.5736         2.0301         1.0000         2.3178         2.3178
         0.6253         2.5740         2.0304         1.0000         2.3182         2.3182
         0.6267         2.5745         2.0308         1.0000         2.3186         2.3186
         0.6280         2.5749         2.0311         1.0000         2.3190         2.3190
         0.6293         2.5753         2.0315         1.0000         2.3194         2.3194
         0.6307         2.5758         2.0318         1.0000         2.3198         2.3198
         0.6320         2.5762         2.0322         1.0000         2.3202         2.3202
         0.6333         2.5766         2.0325         1.0000         2.3206         2.3206
         0.6347         2.5771         2.0329         1.0000         2.3210         2.3210
         0.6360         2.5775         2.0332         1.0000         2.3214         2.3214
         0.6373         2.5779         2.0336         1.0000         2.3217         2.3218
         0.6387         2.5784         2.0339         1.0000         2.3221         2.3222
         0.6400         2.5788         2.0343         1.0000         2.3225         2.3226
         0.6413         2.5792         2.0346         1.0000         2.3229         2.3229
         0.6427         2.5797         2.0350         1.0000         2.3233         2.3233
         0.6440         2.5801         2.0353         1.0000         2.3237         2.3237
         0.6453         2.5805         2.0357         1.0000         2.3241         2.3241
         0.6467         2.5810         2.0360         1.0000         2.3245         2.3245
         0.6480         2.5814         2.0364         1.0000         2.3249         2.3249
         0.6493         2.5818         2.0367         1.0000         2.3253         2.3253
         0.6507         2.5823         2.0371         1.0000         2.3257         2.3257
         0.6520         2.5827         2.0374         1.0000         2.3261         2.3261
         0.6533         2.5831         2.0378         1.0000         2.3265         2.3265
         0.6547         2.5836         2.0382         1.0000         2.3269         2.3269
         0.6560         2.5840         2.0385         1.0000         2.3273         2.3273
         0.6573         2.5844         2.0389         1.0000         2.3277         2.3277
         0.6587         2.5849         2.0392         1.0000         2.3281         2.3281
